"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
기장(한수원)(bgjh3),"2020-01-02 04:00",14.5,"33.1",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 04:30",15,"33.179",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 05:00",15.9,"33.289",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 05:30",16.1,"33.298",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 06:00",16,"33.289",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 06:30",15.8,"33.246",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 07:30",15.4,"33.151",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 08:30",15.1,"33.07",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 09:00",16,"33.176",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 09:30",16.1,"33.184",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 10:30",16.2,"33.209",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 11:30",16.5,"33.24",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 12:00",16.6,"33.23",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 12:30",16.6,"33.283",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 13:00",16.6,"33.24",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 13:30",16.6,"33.191",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 14:00",16.6,"33.175",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 15:00",16.6,"33.229",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 15:30",16.5,"33.177",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 16:00",16.3,"33.214",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 16:30",16.2,"33.22",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 17:00",16.1,"33.171",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 17:30",16,"33.199",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 18:00",15.8,"33.214",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 18:30",15.6,"33.242",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 19:30",15.4,"33.236",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 20:00",15.4,"33.22",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 20:30",15.4,"33.174",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 21:00",15.3,"33.194",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 22:00",15.2,"33.158",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 22:30",15.2,"33.111",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 23:00",15.3,"33.148",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-02 23:30",15.5,"33.193",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 00:00",15.5,"33.183",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 00:30",15.6,"33.2",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 01:00",15.5,"33.153",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 01:30",15.4,"33.139",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 02:00",15.4,"33.188",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 02:30",15.5,"33.188",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 03:00",15.3,"33.253",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 03:30",15.3,"33.263",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 04:00",15.2,"33.226",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 04:30",15.2,"33.235",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 05:00",15.2,"33.236",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 05:30",15.1,"33.191",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 06:00",15.1,"33.217",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 06:30",15.2,"33.224",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 07:00",15.2,"33.198",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 08:00",15.2,"33.168",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 08:30",15.5,"33.193",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 09:00",15.5,"33.196",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 09:30",15.4,"33.169",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 10:00",15.5,"33.201",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 10:30",15.6,"33.19",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 11:00",15.6,"33.239",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 11:30",15.5,"33.229",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 12:00",15.5,"33.229",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 12:30",15.5,"33.307",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 13:00",15.6,"33.337",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 13:30",15.6,"33.338",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 14:00",15.6,"33.32",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 14:30",15.5,"33.306",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 15:30",15.4,"33.27",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 16:00",15.4,"33.241",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 16:30",15.4,"33.27",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 17:00",15.2,"33.235",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 17:30",15.3,"33.217",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 18:00",15.3,"33.242",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 18:30",15.3,"33.218",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 19:00",15.3,"33.26",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 19:30",15.3,"33.276",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 20:00",15.2,"33.283",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 20:30",15.3,"33.261",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 21:00",15.2,"33.237",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 22:30",15.1,"33.205",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 23:00",15,"33.203",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-03 23:30",15,"33.21",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 00:00",14.9,"32.907",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 00:30",14.9,"33.167",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 01:00",14.8,"33.182",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 01:30",14.8,"33.166",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 02:30",14.9,"33.241",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 03:00",14.9,"33.19",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 03:30",14.9,"33.187",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 04:00",14.8,"33.196",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 04:30",14.8,"33.18",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 05:00",14.8,"33.201",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 06:00",14.8,"33.18",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 06:30",14.8,"33.22",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 07:00",14.7,"33.216",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 07:30",14.7,"33.208",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 08:30",14.8,"33.213",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 09:00",14.8,"33.205",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 09:30",14.8,"33.191",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 10:00",14.7,"33.2",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 10:30",14.7,"33.257",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 11:00",14.7,"33.242",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 11:30",14.7,"33.229",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 12:00",14.7,"33.234",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 12:30",14.8,"33.214",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 13:00",14.8,"33.217",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 13:30",15,"33.213",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 14:00",15,"33.218",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 14:30",15,"33.24",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 15:00",15,"33.198",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 16:00",15,"33.153",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 16:30",15.1,"33.146",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 17:00",15.1,"33.175",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 17:30",15.1,"33.17",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 18:30",15.2,"33.213",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 19:00",15.1,"33.188",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 19:30",15.1,"33.195",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 20:00",15.1,"33.179",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 20:30",15,"33.11",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 21:00",15,"33.17",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 21:30",15,"33.104",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 22:00",15,"32.639",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 23:00",15,"33.19",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-04 23:30",15,"33.2",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 00:00",15,"33.213",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 00:30",15.1,"33.213",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 01:00",15.1,"33.222",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 01:30",15.2,"33.217",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 02:00",15.2,"32.619",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 02:30",15.2,"33.106",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 03:00",15.3,"33.216",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 03:30",15.3,"33.146",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 04:00",15.3,"33.262",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 04:30",15.4,"33.367",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 05:00",15.4,"32.571",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 05:30",15.4,"32.408",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 06:00",15.4,"32.63",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 06:30",15.4,"32.666",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 07:00",15.4,"32.483",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 07:30",15.4,"32.156",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 08:00",15.4,"32.196",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 09:00",15.3,"32.713",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 10:00",15.4,"32.699",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 10:30",15.4,"32.725",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 11:00",15.4,"32.291",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 11:30",15.4,"32.319",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 12:00",15.4,"32.536",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 12:30",15.5,"32.55",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 13:00",15.5,"32.63",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 13:30",15.5,"32.163",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 14:00",15.5,"32.362",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 14:30",15.6,"32.466",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 15:00",15.6,"32.403",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 15:30",15.6,"32.083",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 17:00",15.4,"32.644",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 17:30",15.4,"32.36",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 18:00",15.3,"32.549",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 18:30",15.3,"32.945",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 19:00",15.2,"33.126",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 19:30",15.1,"33.405",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 20:00",15.1,"33.45",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 20:30",15,"33.427",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 21:00",14.9,"33.39",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 21:30",14.8,"33.41",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 22:00",14.7,"33.389",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 22:30",14.6,"33.365",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-05 23:30",14.9,"33.417",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 00:00",15,"33.45",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 00:30",15,"33.464",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 01:00",15,"33.445",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 01:30",15,"33.437",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 02:00",14.9,"33.427",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 02:30",14.8,"33.424",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 03:00",14.9,"33.441",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 03:30",14.9,"33.42",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 04:00",15,"33.44",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 04:30",15,"33.42",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 05:00",15,"33.43",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 05:30",15,"33.416",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 07:00",14.9,"33.43",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 07:30",14.9,"33.418",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 08:00",14.9,"33.421",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 08:30",14.8,"33.441",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 09:30",14.8,"33.43",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 10:00",14.8,"33.438",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 10:30",14.7,"33.446",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 11:00",14.7,"33.443",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 11:30",14.7,"33.453",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 12:00",14.7,"33.459",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 12:30",14.7,"33.45",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 13:00",14.7,"33.42",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 14:00",14.7,"33.4",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 14:30",14.7,"33.426",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 15:00",14.7,"33.402",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 15:30",14.7,"33.398",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 16:00",14.8,"33.41",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 16:30",14.8,"33.386",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 17:00",14.8,"33.394",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 17:30",14.7,"33.383",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 18:00",14.7,"33.028",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 18:30",14.7,"33.44",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 19:00",14.4,"33.345",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 19:30",14.4,"33.352",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 20:00",14.4,"33.333",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 20:30",14.4,"33.342",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 21:30",14.5,"33.331",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 22:00",14.5,"33.282",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 23:00",14.5,"33.204",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-06 23:30",14.5,"33.328",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 00:00",14.5,"33.306",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 00:30",14.4,"33.177",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 01:00",14.4,"33.179",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 01:30",14.4,"33.155",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 02:00",14.5,"32.824",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 02:30",14.5,"32.985",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 03:00",14.5,"33.117",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 03:30",14.6,"33.016",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 04:30",14.5,"32.854",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 05:00",14.6,"32.702",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 05:30",14.6,"32.85",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 06:00",14.6,"32.845",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 06:30",14.6,"32.886",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 07:00",14.6,"32.717",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 07:30",14.6,"33.125",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 08:00",14.6,"32.998",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 08:30",14.6,"33.031",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 09:00",14.8,"33.082",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 09:30",14.7,"33.099",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 10:00",14.6,"33.052",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 10:30",14.6,"33.057",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 11:00",14.5,"33.161",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 12:00",14.5,"33.092",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 12:30",14.4,"33.07",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 13:00",14.5,"33.051",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 13:30",14.5,"33.039",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 14:00",14.5,"33.064",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 15:00",14.6,"33.06",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 15:30",14.7,"33.072",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 16:30",14.7,"32.93",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 17:00",14.7,"33.092",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 17:30",14.7,"33.071",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 18:00",14.7,"33.22",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 18:30",14.6,"33.074",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 20:00",14.3,"32.931",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 20:30",14.4,"32.902",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 21:00",14.4,"32.954",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 21:30",14.5,"33.028",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 22:00",14.6,"32.98",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 22:30",14.7,"32.997",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 23:00",14.7,"33.037",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-07 23:30",14.6,"33.223",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 00:30",14.6,"33.128",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 01:00",14.5,"33.15",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 01:30",14.5,"33.272",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 02:00",14.5,"33.289",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 02:30",14.4,"33.215",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 03:00",14.4,"33.261",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 03:30",14.4,"33.258",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 04:30",14.2,"33.315",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 05:00",14.3,"33.317",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 05:30",14.3,"33.3",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 06:00",14.2,"33.339",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 06:30",14.2,"33.283",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 07:30",14.2,"33.212",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 08:00",14.2,"33.07",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 08:30",14.1,"33.057",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 09:00",14.1,"33.072",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 09:30",14.1,"33.047",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 10:00",14.2,"32.953",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 10:30",14.2,"32.984",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 11:00",14.2,"32.956",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 11:30",14.2,"32.967",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 12:00",14.2,"32.95",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 12:30",14.2,"32.934",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 13:00",14.3,"32.874",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 13:30",14.2,"32.871",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 14:30",14.2,"32.917",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 15:30",14.2,"32.936",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 16:00",14.2,"32.92",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 16:30",15.4,"33.098",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 17:00",15.6,"33.12",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 17:30",15.6,"33.038",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 18:00",15.6,"33.39",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 18:30",15.6,"33.472",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 19:00",15.6,"33.458",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 19:30",15.7,"33.472",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 20:00",15.7,"33.448",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 20:30",15.7,"33.448",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 21:00",15.7,"33.533",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 22:00",15.7,"33.538",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 22:30",15.6,"33.587",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 23:00",15.6,"33.55",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-08 23:30",15.6,"33.562",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 00:00",15.5,"33.551",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 00:30",15.5,"33.551",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 01:00",15.5,"33.548",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 01:30",15.5,"33.523",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 02:00",15.5,"33.563",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 02:30",15.5,"33.56",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 03:00",15.5,"33.539",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 03:30",15.5,"33.508",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 04:00",15.5,"33.47",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 04:30",15.5,"33.505",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 05:00",15.5,"33.485",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 05:30",15.5,"33.519",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 06:00",15.4,"33.489",,2,,,,,,,,
기장(한수원)(bgjh3),"2020-01-09 06:30",15.4,"33.451",,2,,,,,,,,
