"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
삼척(bsc87),"2020-10-22 04:30",17.9,,,5,15.2,,,15,13.9,,,25
삼척(bsc87),"2020-10-22 05:00",17.5,,,5,15.8,,,15,13.8,,,25
삼척(bsc87),"2020-10-22 05:30",17.8,,,5,16.2,,,15,13.5,,,25
삼척(bsc87),"2020-10-22 06:00",17.8,,,5,15.6,,,15,13,,,25
삼척(bsc87),"2020-10-22 06:30",17.8,,,5,16.1,,,15,12.9,,,25
삼척(bsc87),"2020-10-22 07:00",17.7,,,5,14.4,,,15,12.5,,,25
삼척(bsc87),"2020-10-22 07:30",17.7,,,5,15.6,,,15,11.9,,,25
삼척(bsc87),"2020-10-22 08:00",17.7,,,5,15.2,,,15,11.5,,,25
삼척(bsc87),"2020-10-22 08:30",17.8,,,5,17,,,15,12.7,,,25
삼척(bsc87),"2020-10-22 09:00",17.8,,,5,16.9,,,15,14.2,,,25
삼척(bsc87),"2020-10-22 09:30",17.8,,,5,16.7,,,15,16.2,,,25
삼척(bsc87),"2020-10-22 10:00",17.9,,,5,17.4,,,15,16.3,,,25
삼척(bsc87),"2020-10-22 10:30",18,,,5,17.7,,,15,17.1,,,25
삼척(bsc87),"2020-10-22 11:00",18.1,,,5,18.2,,,15,17.7,,,25
삼척(bsc87),"2020-10-22 11:30",17.7,,,5,17.6,,,15,17.5,,,25
삼척(bsc87),"2020-10-22 12:00",17.2,,,5,16.7,,,15,15.3,,,25
삼척(bsc87),"2020-10-22 12:30",17.4,,,5,16.3,,,15,12.7,,,25
삼척(bsc87),"2020-10-22 13:00",17.5,,,5,16.8,,,15,13.1,,,25
삼척(bsc87),"2020-10-22 13:30",17.5,,,5,16.2,,,15,11.8,,,25
삼척(bsc87),"2020-10-22 14:00",18,,,5,16.5,,,15,12.4,,,25
삼척(bsc87),"2020-10-22 14:30",18,,,5,14.7,,,15,14.2,,,25
삼척(bsc87),"2020-10-22 15:00",18.1,,,5,14.7,,,15,14.2,,,25
삼척(bsc87),"2020-10-22 15:30",18,,,5,14.8,,,15,13.8,,,25
삼척(bsc87),"2020-10-22 16:00",17.9,,,5,14.7,,,15,13.8,,,25
삼척(bsc87),"2020-10-22 16:30",17.7,,,5,14.6,,,15,13.3,,,25
삼척(bsc87),"2020-10-22 17:00",17.4,,,5,14.5,,,15,12.9,,,25
삼척(bsc87),"2020-10-22 17:30",17.4,,,5,14,,,15,12.7,,,25
삼척(bsc87),"2020-10-22 18:00",16.6,,,5,13.6,,,15,12.6,,,25
삼척(bsc87),"2020-10-22 18:30",16.2,,,5,13.6,,,15,12.4,,,25
삼척(bsc87),"2020-10-22 19:00",16,,,5,14.7,,,15,13.6,,,25
삼척(bsc87),"2020-10-22 19:30",16.5,,,5,15,,,15,14.4,,,25
삼척(bsc87),"2020-10-22 20:00",17.2,,,5,14.6,,,15,12.8,,,25
삼척(bsc87),"2020-10-22 20:30",17.5,,,5,15,,,15,13.8,,,25
삼척(bsc87),"2020-10-22 21:00",17.9,,,5,17.3,,,15,14.8,,,25
삼척(bsc87),"2020-10-22 21:30",17.6,,,5,17.1,,,15,15.9,,,25
삼척(bsc87),"2020-10-22 22:00",18.4,,,5,17,,,15,16.8,,,25
삼척(bsc87),"2020-10-22 22:30",18.1,,,5,17.5,,,15,16.9,,,25
삼척(bsc87),"2020-10-22 23:00",18.1,,,5,17.2,,,15,16.7,,,25
삼척(bsc87),"2020-10-22 23:30",17.8,,,5,16.9,,,15,16.6,,,25
삼척(bsc87),"2020-10-23 00:00",17.8,,,5,16.9,,,15,16.1,,,25
삼척(bsc87),"2020-10-23 00:30",17.9,,,5,16.8,,,15,16.2,,,25
삼척(bsc87),"2020-10-23 01:00",17.3,,,5,16.8,,,15,15.5,,,25
삼척(bsc87),"2020-10-23 01:30",17.5,,,5,16.9,,,15,15.1,,,25
삼척(bsc87),"2020-10-23 02:00",17.7,,,5,16.7,,,15,15,,,25
삼척(bsc87),"2020-10-23 02:30",17.5,,,5,16.9,,,15,14.8,,,25
삼척(bsc87),"2020-10-23 03:00",17.9,,,5,16.7,,,15,14.5,,,25
삼척(bsc87),"2020-10-23 03:30",17.8,,,5,16.8,,,15,13.6,,,25
삼척(bsc87),"2020-10-23 04:00",17.9,,,5,16,,,15,13.1,,,25
삼척(bsc87),"2020-10-23 04:30",17.9,,,5,15.9,,,15,13,,,25
삼척(bsc87),"2020-10-23 05:00",17.7,,,5,14.3,,,15,11.7,,,25
삼척(bsc87),"2020-10-23 05:30",17.7,,,5,13.9,,,15,11.4,,,25
삼척(bsc87),"2020-10-23 06:00",17.4,,,5,13.2,,,15,10.8,,,25
삼척(bsc87),"2020-10-23 06:30",17,,,5,12.3,,,15,10,,,25
삼척(bsc87),"2020-10-23 07:00",16.6,,,5,12.4,,,15,11.2,,,25
삼척(bsc87),"2020-10-23 07:30",16.8,,,5,12.7,,,15,11.4,,,25
삼척(bsc87),"2020-10-23 08:00",16.6,,,5,12.8,,,15,11,,,25
삼척(bsc87),"2020-10-23 08:30",16.5,,,5,13.7,,,15,11.3,,,25
삼척(bsc87),"2020-10-23 09:00",16.8,,,5,14.8,,,15,11.8,,,25
삼척(bsc87),"2020-10-23 09:30",16.8,,,5,15.2,,,15,13.1,,,25
삼척(bsc87),"2020-10-23 10:00",16.8,,,5,16.4,,,15,15.3,,,25
삼척(bsc87),"2020-10-23 10:30",17.2,,,5,17,,,15,16.5,,,25
삼척(bsc87),"2020-10-23 11:00",17.8,,,5,17.6,,,15,17,,,25
삼척(bsc87),"2020-10-23 11:30",17.9,,,5,17.5,,,15,17.2,,,25
삼척(bsc87),"2020-10-23 12:00",18.1,,,5,17.7,,,15,17.3,,,25
삼척(bsc87),"2020-10-23 12:30",18,,,5,17.7,,,15,17.3,,,25
삼척(bsc87),"2020-10-23 13:00",18.1,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-23 13:30",18.1,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-23 14:00",18.3,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-23 14:30",18.3,,,5,17.9,,,15,17.5,,,25
삼척(bsc87),"2020-10-23 15:00",18.3,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-23 15:30",18.4,,,5,17.8,,,15,17.3,,,25
삼척(bsc87),"2020-10-23 16:00",18.2,,,5,17.8,,,15,17.1,,,25
삼척(bsc87),"2020-10-23 16:30",18.1,,,5,17.8,,,15,16.4,,,25
삼척(bsc87),"2020-10-23 17:00",18.1,,,5,17.8,,,15,15.4,,,25
삼척(bsc87),"2020-10-23 17:30",18,,,5,17.5,,,15,14.2,,,25
삼척(bsc87),"2020-10-23 18:00",18,,,5,17.3,,,15,12.7,,,25
삼척(bsc87),"2020-10-23 18:30",17.8,,,5,17.3,,,15,12.4,,,25
삼척(bsc87),"2020-10-23 19:00",17.8,,,5,17.4,,,15,12.7,,,25
삼척(bsc87),"2020-10-23 19:30",18.2,,,5,17.5,,,15,14.3,,,25
삼척(bsc87),"2020-10-23 20:00",18,,,5,17.6,,,15,16.2,,,25
삼척(bsc87),"2020-10-23 20:30",18,,,5,17.8,,,15,16.4,,,25
삼척(bsc87),"2020-10-23 21:00",18,,,5,17.6,,,15,17,,,25
삼척(bsc87),"2020-10-23 21:30",17.9,,,5,17.7,,,15,17.1,,,25
삼척(bsc87),"2020-10-23 22:00",17.9,,,5,17.5,,,15,17.1,,,25
삼척(bsc87),"2020-10-23 22:30",17.8,,,5,17.6,,,15,16.9,,,25
삼척(bsc87),"2020-10-23 23:00",17.8,,,5,17.4,,,15,16.8,,,25
삼척(bsc87),"2020-10-23 23:30",17.8,,,5,17.5,,,15,16.8,,,25
삼척(bsc87),"2020-10-24 00:00",17.7,,,5,17.5,,,15,16.6,,,25
삼척(bsc87),"2020-10-24 00:30",17.7,,,5,17.5,,,15,16.5,,,25
삼척(bsc87),"2020-10-24 01:00",17.6,,,5,17.5,,,15,15.9,,,25
삼척(bsc87),"2020-10-24 01:30",17.5,,,5,17.5,,,15,16,,,25
삼척(bsc87),"2020-10-24 02:00",17.5,,,5,17.5,,,15,16,,,25
삼척(bsc87),"2020-10-24 02:30",17.5,,,5,17.5,,,15,16.5,,,25
삼척(bsc87),"2020-10-24 03:00",17.6,,,5,17.5,,,15,15.3,,,25
삼척(bsc87),"2020-10-24 03:30",17.6,,,5,17.4,,,15,14.6,,,25
삼척(bsc87),"2020-10-24 04:00",17.5,,,5,17.3,,,15,13.6,,,25
삼척(bsc87),"2020-10-24 04:30",17.5,,,5,17.3,,,15,13.6,,,25
삼척(bsc87),"2020-10-24 05:00",17.5,,,5,17.3,,,15,13.6,,,25
삼척(bsc87),"2020-10-24 05:30",17.5,,,5,17.3,,,15,14.4,,,25
삼척(bsc87),"2020-10-24 06:00",17.4,,,5,17.3,,,15,14.3,,,25
삼척(bsc87),"2020-10-24 06:30",17.4,,,5,17.4,,,15,15.9,,,25
삼척(bsc87),"2020-10-24 07:00",17.4,,,5,17.4,,,15,16,,,25
삼척(bsc87),"2020-10-24 07:30",17.4,,,5,17.4,,,15,16.7,,,25
삼척(bsc87),"2020-10-24 08:00",17.4,,,5,17.4,,,15,17.2,,,25
삼척(bsc87),"2020-10-24 08:30",17.6,,,5,17.5,,,15,17.3,,,25
삼척(bsc87),"2020-10-24 09:00",17.9,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-24 09:30",18.3,,,5,18,,,15,17.5,,,25
삼척(bsc87),"2020-10-24 10:00",18.4,,,5,17.9,,,15,17.5,,,25
삼척(bsc87),"2020-10-24 10:30",18.4,,,5,18,,,15,17.4,,,25
삼척(bsc87),"2020-10-24 11:00",18.4,,,5,18,,,15,17.4,,,25
삼척(bsc87),"2020-10-24 11:30",18.5,,,5,18.1,,,15,17.7,,,25
삼척(bsc87),"2020-10-24 12:00",18.4,,,5,18,,,15,17.8,,,25
삼척(bsc87),"2020-10-24 12:30",18.3,,,5,18,,,15,17.8,,,25
삼척(bsc87),"2020-10-24 13:00",18.2,,,5,18,,,15,17.7,,,25
삼척(bsc87),"2020-10-24 13:30",18.3,,,5,18,,,15,18,,,25
삼척(bsc87),"2020-10-24 14:00",18.2,,,5,18,,,15,17.4,,,25
삼척(bsc87),"2020-10-24 14:30",18.2,,,5,18.1,,,15,17.8,,,25
삼척(bsc87),"2020-10-24 15:00",18.2,,,5,18.1,,,15,17.8,,,25
삼척(bsc87),"2020-10-24 15:30",18.2,,,5,18.1,,,15,16.8,,,25
삼척(bsc87),"2020-10-24 16:00",18.2,,,5,18.1,,,15,16.2,,,25
삼척(bsc87),"2020-10-24 16:30",18.2,,,5,17.9,,,15,15.5,,,25
삼척(bsc87),"2020-10-24 17:00",18.2,,,5,17.9,,,15,15.5,,,25
삼척(bsc87),"2020-10-24 17:30",18.2,,,5,17.6,,,15,15.3,,,25
삼척(bsc87),"2020-10-24 18:00",18.2,,,5,16.7,,,15,15.1,,,25
삼척(bsc87),"2020-10-24 18:30",18.2,,,5,16.5,,,15,15,,,25
삼척(bsc87),"2020-10-24 19:00",18.1,,,5,16.7,,,15,14.3,,,25
삼척(bsc87),"2020-10-24 19:30",18.1,,,5,16.6,,,15,14.2,,,25
삼척(bsc87),"2020-10-24 20:00",18,,,5,16.2,,,15,14.5,,,25
삼척(bsc87),"2020-10-24 20:30",18,,,5,16.6,,,15,13.8,,,25
삼척(bsc87),"2020-10-24 21:00",18,,,5,17,,,15,14.8,,,25
삼척(bsc87),"2020-10-24 21:30",18,,,5,17.5,,,15,15.7,,,25
삼척(bsc87),"2020-10-24 22:00",17.9,,,5,17.7,,,15,16,,,25
삼척(bsc87),"2020-10-24 22:30",18,,,5,17.3,,,15,16.1,,,25
삼척(bsc87),"2020-10-24 23:00",17.8,,,5,17.2,,,15,16.4,,,25
삼척(bsc87),"2020-10-24 23:30",17.9,,,5,17.8,,,15,17.2,,,25
삼척(bsc87),"2020-10-25 00:00",17.9,,,5,17.9,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 00:30",17.9,,,5,17.8,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 01:00",18,,,5,17.9,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 01:30",18,,,5,17.9,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 02:00",18,,,5,18,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 02:30",18,,,5,17.8,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 03:00",17.9,,,5,17.7,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 03:30",17.9,,,5,17.7,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 04:00",17.9,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 04:30",18,,,5,17.7,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 05:00",18,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 05:30",18.1,,,5,18,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 06:00",18.3,,,5,17.9,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 06:30",18.4,,,5,17.9,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 07:00",18.4,,,5,17.9,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 07:30",18.4,,,5,18,,,15,17.5,,,25
삼척(bsc87),"2020-10-25 08:00",18.4,,,5,17.9,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 08:30",18.4,,,5,17.8,,,15,17.2,,,25
삼척(bsc87),"2020-10-25 09:00",18.4,,,5,17.8,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 09:30",18.4,,,5,17.9,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 10:00",18.3,,,5,17.5,,,15,15.7,,,25
삼척(bsc87),"2020-10-25 10:30",18.3,,,5,17.8,,,15,16.6,,,25
삼척(bsc87),"2020-10-25 11:00",18.3,,,5,17.7,,,15,16.3,,,25
삼척(bsc87),"2020-10-25 11:30",18.2,,,5,17.9,,,15,16.6,,,25
삼척(bsc87),"2020-10-25 12:00",18.2,,,5,17.7,,,15,17,,,25
삼척(bsc87),"2020-10-25 12:30",18.2,,,5,17.9,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 13:00",18.1,,,5,17.4,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 13:30",18.1,,,5,17.8,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 14:00",18.1,,,5,17.5,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 14:30",18.1,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 15:00",18,,,5,17.5,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 15:30",18.1,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 16:00",18,,,5,17.5,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 16:30",18,,,5,17.4,,,15,16.9,,,25
삼척(bsc87),"2020-10-25 17:00",18.2,,,5,17.7,,,15,16.5,,,25
삼척(bsc87),"2020-10-25 17:30",18.3,,,5,17.9,,,15,16.9,,,25
삼척(bsc87),"2020-10-25 18:00",18.3,,,5,18,,,15,17,,,25
삼척(bsc87),"2020-10-25 18:30",18.4,,,5,18.2,,,15,17.8,,,25
삼척(bsc87),"2020-10-25 19:00",18.4,,,5,18.2,,,15,17.8,,,25
삼척(bsc87),"2020-10-25 19:30",18.4,,,5,18.2,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 20:00",18.4,,,5,18,,,15,17.7,,,25
삼척(bsc87),"2020-10-25 20:30",18.3,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-25 21:00",18.3,,,5,17.9,,,15,17.4,,,25
삼척(bsc87),"2020-10-25 21:30",18.3,,,5,17.8,,,15,17.3,,,25
삼척(bsc87),"2020-10-25 22:00",18.3,,,5,17.8,,,15,17.2,,,25
삼척(bsc87),"2020-10-25 22:30",18.2,,,5,17.7,,,15,17.2,,,25
삼척(bsc87),"2020-10-25 23:00",18.2,,,5,17.3,,,15,16.8,,,25
삼척(bsc87),"2020-10-25 23:30",18.1,,,5,17.5,,,15,16.3,,,25
삼척(bsc87),"2020-10-26 00:00",18.1,,,5,17.6,,,15,16.6,,,25
삼척(bsc87),"2020-10-26 00:30",18.1,,,5,17.7,,,15,16.6,,,25
삼척(bsc87),"2020-10-26 01:00",18.1,,,5,17.6,,,15,16.6,,,25
삼척(bsc87),"2020-10-26 01:30",18,,,5,17.6,,,15,16.5,,,25
삼척(bsc87),"2020-10-26 02:00",18,,,5,17.6,,,15,16.9,,,25
삼척(bsc87),"2020-10-26 02:30",18,,,5,17.6,,,15,17.2,,,25
삼척(bsc87),"2020-10-26 03:00",18,,,5,17.8,,,15,17.4,,,25
삼척(bsc87),"2020-10-26 03:30",18,,,5,17.6,,,15,17.4,,,25
삼척(bsc87),"2020-10-26 04:00",18,,,5,18,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 04:30",18,,,5,18,,,15,17.7,,,25
삼척(bsc87),"2020-10-26 05:00",18,,,5,18,,,15,17.8,,,25
삼척(bsc87),"2020-10-26 05:30",18,,,5,17.7,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 06:00",18.1,,,5,18,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 06:30",18.2,,,5,18,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 07:00",18.1,,,5,17.9,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 07:30",18.1,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 08:00",18.1,,,5,17.7,,,15,17.3,,,25
삼척(bsc87),"2020-10-26 08:30",18.2,,,5,17.8,,,15,17.4,,,25
삼척(bsc87),"2020-10-26 09:00",18.2,,,5,17.7,,,15,17.3,,,25
삼척(bsc87),"2020-10-26 09:30",18.1,,,5,17.7,,,15,16.9,,,25
삼척(bsc87),"2020-10-26 10:00",18.1,,,5,17.7,,,15,17,,,25
삼척(bsc87),"2020-10-26 10:30",18.1,,,5,17.7,,,15,17,,,25
삼척(bsc87),"2020-10-26 11:00",18.1,,,5,17.8,,,15,17.3,,,25
삼척(bsc87),"2020-10-26 11:30",18.1,,,5,17.7,,,15,17.4,,,25
삼척(bsc87),"2020-10-26 12:00",18.1,,,5,17.9,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 12:30",18.1,,,5,17.9,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 13:00",18,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 13:30",18,,,5,17.7,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 14:00",18.2,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 14:30",18.3,,,5,17.7,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 15:00",18.3,,,5,17.7,,,15,17,,,25
삼척(bsc87),"2020-10-26 15:30",18.1,,,5,17.7,,,15,16.9,,,25
삼척(bsc87),"2020-10-26 16:00",18.1,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 16:30",18.2,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 17:00",18.6,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 17:30",18.3,,,5,17.7,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 18:00",18.6,,,5,17.8,,,15,17.4,,,25
삼척(bsc87),"2020-10-26 18:30",18.6,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 19:00",18.7,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 19:30",18.7,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 20:00",18.7,,,5,17.8,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 20:30",18.5,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 21:00",18.7,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 21:30",18.6,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 22:00",18.7,,,5,17.8,,,15,17.6,,,25
삼척(bsc87),"2020-10-26 22:30",18.7,,,5,17.7,,,15,17.5,,,25
삼척(bsc87),"2020-10-26 23:00",18.6,,,5,17.6,,,15,17,,,25
삼척(bsc87),"2020-10-26 23:30",18.6,,,5,17.6,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 00:00",18.5,,,5,17.6,,,15,16.7,,,25
삼척(bsc87),"2020-10-27 00:30",18.5,,,5,17.5,,,15,16.4,,,25
삼척(bsc87),"2020-10-27 01:00",18.5,,,5,17.5,,,15,16.4,,,25
삼척(bsc87),"2020-10-27 01:30",18.6,,,5,17.5,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 02:00",18.4,,,5,17.5,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 02:30",18.5,,,5,17.5,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 03:00",18.4,,,5,17.4,,,15,16.4,,,25
삼척(bsc87),"2020-10-27 03:30",18.3,,,5,17.5,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 04:00",18.4,,,5,17.9,,,15,17,,,25
삼척(bsc87),"2020-10-27 04:30",18.4,,,5,18,,,15,17.2,,,25
삼척(bsc87),"2020-10-27 05:00",18.5,,,5,17.7,,,15,17.3,,,25
삼척(bsc87),"2020-10-27 05:30",18.5,,,5,18,,,15,17.3,,,25
삼척(bsc87),"2020-10-27 06:00",18.5,,,5,18.3,,,15,17.4,,,25
삼척(bsc87),"2020-10-27 06:30",18.5,,,5,18.1,,,15,17.4,,,25
삼척(bsc87),"2020-10-27 07:00",18.5,,,5,18,,,15,17.4,,,25
삼척(bsc87),"2020-10-27 07:30",18.5,,,5,18.2,,,15,17.4,,,25
삼척(bsc87),"2020-10-27 08:00",18.5,,,5,18.4,,,15,17.6,,,25
삼척(bsc87),"2020-10-27 08:30",18.5,,,5,18.5,,,15,17.7,,,25
삼척(bsc87),"2020-10-27 09:00",18.5,,,5,18.4,,,15,17.7,,,25
삼척(bsc87),"2020-10-27 09:30",18.5,,,5,18.5,,,15,18,,,25
삼척(bsc87),"2020-10-27 10:00",18.5,,,5,18.2,,,15,17.5,,,25
삼척(bsc87),"2020-10-27 10:30",18.5,,,5,18,,,15,17.1,,,25
삼척(bsc87),"2020-10-27 11:00",18.5,,,5,18.2,,,15,17.3,,,25
삼척(bsc87),"2020-10-27 11:30",18.5,,,5,18.2,,,15,17.2,,,25
삼척(bsc87),"2020-10-27 12:00",18.5,,,5,18.2,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 12:30",18.4,,,5,17.9,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 13:00",18.4,,,5,17.6,,,15,16.3,,,25
삼척(bsc87),"2020-10-27 13:30",18.4,,,5,17.7,,,15,15.8,,,25
삼척(bsc87),"2020-10-27 14:00",18.4,,,5,17.8,,,15,16,,,25
삼척(bsc87),"2020-10-27 14:30",18.4,,,5,17.7,,,15,16.2,,,25
삼척(bsc87),"2020-10-27 15:00",18.4,,,5,17.9,,,15,16.3,,,25
삼척(bsc87),"2020-10-27 15:30",18.4,,,5,17.9,,,15,16.1,,,25
삼척(bsc87),"2020-10-27 16:00",18.4,,,5,18.1,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 16:30",18.3,,,5,17.9,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 17:00",18.3,,,5,17.8,,,15,16.8,,,25
삼척(bsc87),"2020-10-27 17:30",18.3,,,5,17.8,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 18:00",18.3,,,5,17.3,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 18:30",18.3,,,5,17.6,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 19:00",18.3,,,5,17.4,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 19:30",18.3,,,5,17.6,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 20:00",18.3,,,5,17.7,,,15,16.7,,,25
삼척(bsc87),"2020-10-27 20:30",18.3,,,5,17.8,,,15,16.8,,,25
삼척(bsc87),"2020-10-27 21:00",18.2,,,5,18,,,15,16.9,,,25
삼척(bsc87),"2020-10-27 21:30",18.2,,,5,17.8,,,15,16.9,,,25
삼척(bsc87),"2020-10-27 22:00",18.2,,,5,17.6,,,15,16.7,,,25
삼척(bsc87),"2020-10-27 22:30",18.2,,,5,17.7,,,15,16.5,,,25
삼척(bsc87),"2020-10-27 23:00",18.2,,,5,17.7,,,15,16.6,,,25
삼척(bsc87),"2020-10-27 23:30",18.2,,,5,18.1,,,15,16.8,,,25
삼척(bsc87),"2020-10-28 00:00",18.2,,,5,18.1,,,15,16.1,,,25
삼척(bsc87),"2020-10-28 00:30",18.2,,,5,18,,,15,16.1,,,25
삼척(bsc87),"2020-10-28 01:00",18.2,,,5,17.7,,,15,16.1,,,25
삼척(bsc87),"2020-10-28 01:30",18.2,,,5,17.6,,,15,15.9,,,25
삼척(bsc87),"2020-10-28 02:00",18.2,,,5,17.4,,,15,16.3,,,25
삼척(bsc87),"2020-10-28 02:30",18.2,,,5,17.7,,,15,16.2,,,25
삼척(bsc87),"2020-10-28 03:00",18.2,,,5,17.7,,,15,16,,,25
삼척(bsc87),"2020-10-28 03:30",18.2,,,5,17.6,,,15,16.6,,,25
삼척(bsc87),"2020-10-28 04:00",18.2,,,5,17.6,,,15,16.7,,,25
삼척(bsc87),"2020-10-28 04:30",18.2,,,5,18.1,,,15,17.1,,,25
삼척(bsc87),"2020-10-28 05:00",18.1,,,5,17.8,,,15,16.9,,,25
삼척(bsc87),"2020-10-28 05:30",18.1,,,5,18.1,,,15,16.9,,,25
삼척(bsc87),"2020-10-28 06:00",18.3,,,5,18.2,,,15,17.4,,,25
삼척(bsc87),"2020-10-28 06:30",18.3,,,5,18.1,,,15,17.2,,,25
삼척(bsc87),"2020-10-28 07:00",18.4,,,5,18.2,,,15,17.3,,,25
삼척(bsc87),"2020-10-28 07:30",18.4,,,5,18.2,,,15,17.3,,,25
삼척(bsc87),"2020-10-28 08:00",18.5,,,5,18.1,,,15,17.3,,,25
삼척(bsc87),"2020-10-28 08:30",18.5,,,5,18.1,,,15,17.4,,,25
삼척(bsc87),"2020-10-28 09:00",18.6,,,5,18.2,,,15,17.3,,,25
삼척(bsc87),"2020-10-28 09:30",18.6,,,5,18.2,,,15,17.4,,,25
삼척(bsc87),"2020-10-28 10:00",18.7,,,5,18.2,,,15,17.1,,,25
삼척(bsc87),"2020-10-28 10:30",18.6,,,5,18.1,,,15,16.9,,,25
삼척(bsc87),"2020-10-28 11:00",18.7,,,5,18.1,,,15,16.6,,,25
삼척(bsc87),"2020-10-28 11:30",18.5,,,5,18.1,,,15,16.5,,,25
삼척(bsc87),"2020-10-28 12:00",18.4,,,5,18,,,15,16.5,,,25
삼척(bsc87),"2020-10-28 12:30",18.4,,,5,18,,,15,16.6,,,25
삼척(bsc87),"2020-10-28 13:00",18.6,,,5,18,,,15,16.6,,,25
삼척(bsc87),"2020-10-28 13:30",18.7,,,5,18,,,15,16.7,,,25
삼척(bsc87),"2020-10-28 14:00",18.5,,,5,18,,,15,16.5,,,25
삼척(bsc87),"2020-10-28 14:30",18.4,,,5,17.8,,,15,15.5,,,25
삼척(bsc87),"2020-10-28 15:00",18.4,,,5,17.9,,,15,15,,,25
삼척(bsc87),"2020-10-28 15:30",18.4,,,5,18.1,,,15,15,,,25
삼척(bsc87),"2020-10-28 16:00",18.5,,,5,18.2,,,15,15.3,,,25
