"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
기장(bgj8a),"2025-12-29 00:30",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 01:00",14.7,,,5,14.7,,,10,14.7,,,15
기장(bgj8a),"2025-12-29 01:30",14.7,,,5,14.7,,,10,14.7,,,15
기장(bgj8a),"2025-12-29 02:00",14.7,,,5,14.7,,,10,14.7,,,15
기장(bgj8a),"2025-12-29 02:30",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 03:00",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 03:30",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 04:00",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 04:30",14.5,,,5,14.5,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 05:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 05:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 06:00",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 06:30",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 07:00",14.5,,,5,14.5,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 07:30",14.4,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 08:00",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 08:30",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 09:00",14.4,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 09:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 10:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 10:30",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 11:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 11:30",14.5,,,5,14.5,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 12:00",14.5,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 12:30",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 13:00",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 13:30",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 14:00",14.6,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 14:30",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 15:00",14.7,,,5,14.7,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 15:30",14.7,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 16:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-29 16:30",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 17:00",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 17:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 18:00",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 18:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 19:00",14.4,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 19:30",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 20:00",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 20:30",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 21:00",14.4,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-29 21:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 22:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 22:30",14.4,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-29 23:00",14.5,,,5,14.5,,,10,14.5,,,15
기장(bgj8a),"2025-12-29 23:30",14.5,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-30 00:00",14.5,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-30 00:30",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-30 01:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 01:30",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 02:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 02:30",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 03:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 03:30",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 04:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 04:30",14.6,,,5,14.6,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 05:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 05:30",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 06:00",14.4,,,5,14.4,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 06:30",14.4,,,5,14.4,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 07:00",14.5,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 07:30",14.3,,,5,14.4,,,10,14.3,,,15
기장(bgj8a),"2025-12-30 08:00",14.1,,,5,14.2,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 08:30",14.2,,,5,14.2,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 09:00",14.2,,,5,14.2,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 09:30",14.2,,,5,14.2,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 10:00",14.2,,,5,14.2,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 10:30",14.3,,,5,14.3,,,10,14.2,,,15
기장(bgj8a),"2025-12-30 11:00",14.4,,,5,14.3,,,10,14.1,,,15
기장(bgj8a),"2025-12-30 11:30",14.7,,,5,14.4,,,10,14.2,,,15
기장(bgj8a),"2025-12-30 12:00",14.6,,,5,14.4,,,10,14.2,,,15
기장(bgj8a),"2025-12-30 12:30",14.7,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 13:00",14.7,,,5,14.6,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 13:30",14.7,,,5,14.5,,,10,14.3,,,15
기장(bgj8a),"2025-12-30 14:00",14.7,,,5,14.5,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 14:30",14.8,,,5,14.6,,,10,14.4,,,15
기장(bgj8a),"2025-12-30 15:00",14.7,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-30 15:30",15.0,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-30 16:00",15.8,,,5,15.0,,,10,14.6,,,15
기장(bgj8a),"2025-12-30 16:30",16.2,,,5,15.5,,,10,14.8,,,15
기장(bgj8a),"2025-12-30 17:00",16.1,,,5,15.5,,,10,15.3,,,15
기장(bgj8a),"2025-12-30 17:30",16.2,,,5,16.1,,,10,15.5,,,15
기장(bgj8a),"2025-12-30 18:00",16.3,,,5,16.1,,,10,15.5,,,15
기장(bgj8a),"2025-12-30 18:30",16.1,,,5,15.7,,,10,15.5,,,15
기장(bgj8a),"2025-12-30 19:00",15.9,,,5,15.6,,,10,15.5,,,15
기장(bgj8a),"2025-12-30 19:30",15.8,,,5,15.6,,,10,15.4,,,15
기장(bgj8a),"2025-12-30 20:00",15.6,,,5,15.4,,,10,15.3,,,15
기장(bgj8a),"2025-12-30 20:30",15.5,,,5,15.2,,,10,15.0,,,15
기장(bgj8a),"2025-12-30 21:00",15.5,,,5,15.2,,,10,14.9,,,15
기장(bgj8a),"2025-12-30 21:30",15.6,,,5,15.5,,,10,15.3,,,15
기장(bgj8a),"2025-12-30 22:00",15.6,,,5,15.4,,,10,15.1,,,15
기장(bgj8a),"2025-12-30 22:30",15.5,,,5,15.5,,,10,15.3,,,15
기장(bgj8a),"2025-12-30 23:00",15.5,,,5,15.5,,,10,15.4,,,15
기장(bgj8a),"2025-12-30 23:30",15.5,,,5,15.1,,,10,15.0,,,15
기장(bgj8a),"2025-12-31 00:00",15.3,,,5,15.1,,,10,14.9,,,15
기장(bgj8a),"2025-12-31 00:30",15.3,,,5,15.2,,,10,15.1,,,15
기장(bgj8a),"2025-12-31 01:00",15.1,,,5,15.1,,,10,15.0,,,15
기장(bgj8a),"2025-12-31 01:30",14.9,,,5,14.9,,,10,14.8,,,15
기장(bgj8a),"2025-12-31 02:00",14.7,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-31 02:30",14.6,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-31 03:00",14.6,,,5,14.6,,,10,14.6,,,15
기장(bgj8a),"2025-12-31 03:30",14.5,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-31 04:00",14.5,,,5,14.5,,,10,14.5,,,15
기장(bgj8a),"2025-12-31 04:30",14.5,,,5,14.5,,,10,14.5,,,15
기장(bgj8a),"2025-12-31 05:00",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-31 05:30",14.6,,,5,14.6,,,10,14.5,,,15
기장(bgj8a),"2025-12-31 06:00",14.8,,,5,14.7,,,10,14.6,,,15
기장(bgj8a),"2025-12-31 06:30",14.9,,,5,14.8,,,10,14.6,,,15
기장(bgj8a),"2025-12-31 07:00",14.8,,,5,14.8,,,10,14.7,,,15
기장(bgj8a),"2025-12-31 07:30",14.8,,,5,14.8,,,10,14.7,,,15
기장(bgj8a),"2025-12-31 08:00",14.8,,,5,14.8,,,10,14.7,,,15
기장(bgj8a),"2025-12-31 08:30",14.8,,,5,14.8,,,10,14.7,,,15
기장(bgj8a),"2025-12-31 09:00",14.9,,,5,14.9,,,10,14.8,,,15
기장(bgj8a),"2025-12-31 09:30",15.0,,,5,15.0,,,10,14.9,,,15
기장(bgj8a),"2025-12-31 10:00",15.1,,,5,15.0,,,10,14.8,,,15
기장(bgj8a),"2025-12-31 10:30",15.1,,,5,15.1,,,10,14.9,,,15
기장(bgj8a),"2025-12-31 11:00",15.1,,,5,15.0,,,10,14.8,,,15
기장(bgj8a),"2025-12-31 11:30",15.1,,,5,15.1,,,10,14.9,,,15
기장(한수원)(bgjh3),"2025-12-01 00:00",16.6,33.616,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 00:30",16.4,33.624,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 01:30",16.4,33.628,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 02:00",16.5,33.622,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 02:30",16.5,33.624,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 03:00",16.5,33.621,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 03:30",16.5,33.618,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 04:00",16.5,33.602,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 04:30",16.5,33.588,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 05:00",16.5,33.586,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 05:30",16.5,33.584,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 06:00",16.5,33.59,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 06:30",16.5,33.59,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 07:30",16.4,33.601,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 08:00",16.4,33.612,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 08:30",16.4,33.626,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 09:30",16.4,33.595,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 10:30",16.4,33.58,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 11:30",16.4,33.591,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 12:00",16.4,33.552,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 12:30",16.4,33.547,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 13:00",16.4,33.549,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 13:30",16.5,33.555,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 14:00",16.4,33.551,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 14:30",16.5,33.569,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 15:30",17.6,33.608,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 16:00",17.7,33.628,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 16:30",17.7,33.63,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 17:30",17.5,33.604,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 18:00",17.2,33.593,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 18:30",17.1,33.608,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 19:30",16.9,33.611,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 20:00",17.0,33.616,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 20:30",17.1,33.618,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 21:30",16.4,33.544,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 22:00",16.3,33.575,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 22:30",16.3,33.573,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-01 23:30",16.4,33.548,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 00:00",16.9,33.589,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 00:30",17.4,33.638,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 01:30",17.4,33.636,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 02:00",17.2,33.621,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 02:30",16.8,33.584,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 03:30",17.0,33.592,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 04:30",16.5,33.572,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 05:00",16.5,33.583,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 05:30",16.5,33.604,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 06:00",16.5,33.623,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 06:30",16.5,33.623,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 07:30",16.7,33.604,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 08:00",17.6,33.666,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 08:30",17.6,33.66,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 09:30",17.0,33.645,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 10:30",16.9,33.652,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 11:30",16.6,33.564,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 12:00",16.8,33.592,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 12:30",17.4,33.656,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 13:00",17.7,33.713,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 13:30",17.8,33.725,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 14:30",17.8,33.7,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 15:00",17.8,33.701,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 15:30",17.9,33.697,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 16:00",17.9,33.704,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 16:30",17.8,33.697,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 17:30",17.7,33.688,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 18:00",17.7,33.679,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 18:30",17.7,33.689,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 19:30",17.4,33.659,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 20:00",18.0,33.717,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 20:30",17.8,33.694,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 21:00",17.6,33.674,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 21:30",17.3,33.65,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 22:00",16.9,33.612,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 22:30",16.9,33.615,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-02 23:30",16.9,33.625,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 00:00",16.8,33.626,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 00:30",16.8,33.632,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 01:30",16.7,33.633,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 02:00",16.8,33.631,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 02:30",16.9,33.641,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 03:30",16.6,33.639,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 04:30",16.4,33.645,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 05:00",16.4,33.647,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 05:30",16.8,33.678,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 06:00",16.8,33.675,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 06:30",16.8,33.673,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 07:30",16.9,33.668,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 08:00",16.8,33.667,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 08:30",16.7,33.664,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 09:30",16.2,33.628,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 10:30",16.4,33.657,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 11:30",16.5,33.664,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 12:00",17.1,33.696,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 12:30",17.1,33.7,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 13:00",17.1,33.709,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 13:30",17.0,33.7,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 14:00",16.9,33.693,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 14:30",16.7,33.682,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 15:30",16.6,33.674,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 16:00",16.6,33.67,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 16:30",16.6,33.669,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 17:30",16.3,33.655,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 18:00",16.2,33.659,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 18:30",16.3,33.662,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 19:30",16.2,33.661,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 20:00",16.6,33.688,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 20:30",16.4,33.684,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 21:30",16.5,33.693,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 22:00",16.3,33.675,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 22:30",16.3,33.675,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-03 23:30",16.4,33.71,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 00:00",16.3,33.701,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 00:30",16.3,33.707,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 01:30",16.3,33.71,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 02:00",16.2,33.684,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 02:30",16.3,33.685,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 03:30",16.2,33.679,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 04:30",16.4,33.691,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 05:00",16.4,33.697,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 05:30",16.1,33.673,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 06:00",16.2,33.682,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 06:30",16.2,33.677,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 07:30",16.1,33.677,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 08:00",16.5,33.716,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 08:30",16.4,33.708,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 09:30",16.2,33.711,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 10:00",16.5,33.693,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 10:30",16.6,33.653,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 11:30",16.6,33.663,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 12:00",16.5,33.674,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 12:30",16.4,33.689,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 13:00",16.3,33.689,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 13:30",16.3,33.697,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 14:30",16.2,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 15:00",16.2,33.702,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 15:30",16.2,33.699,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 16:00",16.2,33.702,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 16:30",16.2,33.702,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 17:00",16.1,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 17:30",16.1,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 18:00",16.1,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 18:30",16.1,33.7,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 19:30",16.1,33.701,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 20:00",16.1,33.708,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 20:30",16.1,33.702,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 21:30",16.1,33.674,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 22:00",16.1,33.696,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 22:30",16.0,33.71,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-04 23:30",15.9,33.719,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 00:00",15.8,33.718,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 00:30",15.7,33.698,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 01:30",15.7,33.698,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 02:00",15.6,33.695,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 02:30",15.6,33.695,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 03:30",15.7,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 04:00",15.8,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 04:30",15.8,33.7,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 05:00",15.8,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 05:30",15.7,33.704,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 06:00",15.9,33.708,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 06:30",16.1,33.69,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 07:30",16.0,33.699,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 08:00",16.0,33.712,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 08:30",16.1,33.713,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 09:30",16.4,33.66,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 10:00",16.5,33.67,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 10:30",16.4,33.665,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 11:30",16.3,33.682,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 12:00",15.3,33.696,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 12:30",15.7,33.691,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 13:00",15.8,33.694,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 13:30",15.7,33.699,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 14:00",15.6,33.701,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 14:30",15.5,33.706,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 15:30",15.8,33.708,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 16:00",15.8,33.709,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 16:30",15.9,33.712,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 17:30",15.8,33.713,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 18:00",15.8,33.712,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 18:30",15.8,33.713,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 19:30",15.8,33.709,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 20:00",15.8,33.703,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 20:30",15.8,33.702,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 21:30",15.7,33.705,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 22:00",15.7,33.709,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 22:30",15.6,33.717,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-05 23:30",15.3,33.717,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-06 00:00",17.1,33.723,,2,,,,,,,,
기장(한수원)(bgjh3),"2025-12-06 00:30",15.4,33.719,,2,,,,,,,,
