"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
울산 간절곶(bugi5),"2025-08-25 10:00",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 10:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 11:00",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 11:30",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 12:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 12:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 13:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 13:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 14:00",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 14:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 15:00",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 15:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 16:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 16:30",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 17:00",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 17:30",13.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 18:00",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 18:30",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 19:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 19:30",12.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 20:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 20:30",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 21:00",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 21:30",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 22:00",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 22:30",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 23:00",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-25 23:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 00:00",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 00:30",11.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 01:00",12.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 01:30",12.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 02:00",12.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 02:30",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 03:00",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 03:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 04:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 04:30",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 05:00",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 05:30",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 06:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 06:30",12.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 07:00",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 07:30",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 08:00",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 08:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 09:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 09:30",12.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 10:00",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 10:30",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 11:00",11.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 11:30",11.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 12:00",11.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 12:30",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 13:00",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 13:30",12.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 14:00",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 14:30",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 15:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 15:30",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 16:00",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 16:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 17:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 17:30",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 18:00",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 18:30",11.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 19:00",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 19:30",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 20:00",11.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 20:30",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 21:00",11.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 21:30",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 22:00",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 22:30",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 23:00",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-26 23:30",11.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 00:00",10.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 00:30",9.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 01:00",9.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 01:30",9.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 02:00",10.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 02:30",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 03:00",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 03:30",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 04:00",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 04:30",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 05:00",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 05:30",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 06:00",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 06:30",11.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 07:00",10.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 07:30",10.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 08:00",11.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 08:30",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 09:00",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 09:30",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 10:00",11.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 10:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 11:00",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 11:30",12.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 12:00",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 12:30",11.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 13:00",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 13:30",11.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 14:00",11.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 14:30",12.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 15:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 15:30",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 16:00",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 16:30",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 17:00",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 17:30",11.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 18:00",10.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 18:30",11.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 19:00",10.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 19:30",10.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 20:00",11.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 20:30",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 21:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 21:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 22:00",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 22:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 23:00",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-27 23:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 00:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 00:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 01:00",11.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 01:30",11.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 02:00",11.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 02:30",12.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 03:00",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 03:30",12.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 04:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 04:30",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 05:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 05:30",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 06:00",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 06:30",11.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 07:00",12.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 07:30",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 08:00",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 08:30",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 09:00",13.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 09:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 10:00",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 10:30",13.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 11:00",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 11:30",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 12:00",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 12:30",13.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 13:00",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 13:30",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 14:00",11.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 14:30",11.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 15:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 15:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 16:00",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 16:30",15.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 17:00",15.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 17:30",14.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 18:00",15.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 18:30",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 19:00",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 19:30",12.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 20:00",12.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 20:30",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 21:00",12.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 21:30",12.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 22:00",12.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 22:30",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 23:00",12.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-28 23:30",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 00:00",17.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 00:30",18.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 01:00",15.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 01:30",16.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 02:00",15.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 02:30",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 03:00",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 03:30",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 04:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 04:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 05:00",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 05:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 06:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 06:30",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 07:00",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 07:30",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 08:00",12.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 08:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 09:00",16.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 09:30",16.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 10:00",15.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 10:30",14.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 11:00",14.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 11:30",15.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 12:00",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 12:30",15.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 13:00",16.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 13:30",15.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 14:00",15.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 14:30",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 15:00",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 15:30",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 16:00",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 16:30",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 17:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 17:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 18:00",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 18:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 19:00",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 19:30",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 20:00",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 20:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 21:00",13.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 21:30",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 22:00",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 22:30",13.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 23:00",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-29 23:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 00:00",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 00:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 01:00",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 01:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 02:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 02:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 03:00",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 03:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 04:00",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 04:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 05:00",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 05:30",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 06:00",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 06:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 07:00",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 07:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 08:00",12.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 08:30",13.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 09:00",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 09:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 10:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 10:30",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 11:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 11:30",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 12:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 12:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 13:00",16.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 13:30",16.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 14:00",16.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 14:30",16.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 15:00",15.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 15:30",15.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 16:00",14.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 16:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 17:00",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 17:30",13.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 18:00",13.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 18:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 19:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 19:30",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 20:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 20:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 21:00",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 21:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 22:00",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 22:30",14.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 23:00",15.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-30 23:30",16.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 00:00",16.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 00:30",16.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 01:00",15.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 01:30",14.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 02:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 02:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 03:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 03:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 04:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 04:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 05:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 05:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 06:00",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 06:30",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 07:00",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 07:30",13.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 08:00",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 08:30",13.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 09:00",13.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 09:30",13.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 10:00",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 10:30",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 11:00",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 11:30",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 12:00",14.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 12:30",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 13:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 13:30",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 14:00",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 14:30",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 15:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 15:30",14.6,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 16:00",14.7,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 16:30",17.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 17:00",16.8,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 17:30",16.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 18:00",14.5,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 18:30",14.4,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 19:00",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 19:30",14.3,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 20:00",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 20:30",13.9,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 21:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 21:30",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 22:00",14.2,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 22:30",14.1,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 23:00",14.0,,,1,,,,,,,,
울산 간절곶(bugi5),"2025-08-31 23:30",14.1,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 00:00",26.3,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 00:30",26.2,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 01:00",26.0,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 01:30",26.1,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 02:00",26.6,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 02:30",26.5,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 03:00",26.4,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 03:30",26.4,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 04:00",26.3,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 04:30",25.8,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 05:00",25.6,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 05:30",25.4,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 06:00",25.3,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 06:30",25.2,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 07:00",25.3,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 07:30",25.5,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 08:00",26.0,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 08:30",26.3,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 09:00",26.6,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 09:30",27.0,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 10:00",27.2,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 10:30",27.0,,,1,,,,,,,,
울진 후포(buhi5),"2025-08-01 11:00",27.7,,,1,,,,,,,,
