"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
강릉(bgna3),"2015-12-07 09:00",11.8,,,5,11.7,,,20,11.5,,,30
강릉(bgna3),"2015-12-07 09:30",11.8,,,5,11.7,,,20,11.5,,,30
강릉(bgna3),"2015-12-07 10:00",11.8,,,5,11.7,,,20,11.4,,,30
강릉(bgna3),"2015-12-07 10:30",11.8,,,5,11.8,,,20,11.5,,,30
강릉(bgna3),"2015-12-07 11:00",11.9,,,5,11.8,,,20,11.4,,,30
강릉(bgna3),"2015-12-07 11:30",11.8,,,5,11.8,,,20,11.5,,,30
강릉(bgna3),"2015-12-07 12:00",11.9,,,5,11.8,,,20,11.4,,,30
강릉(bgna3),"2015-12-07 12:30",11.9,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 13:00",11.9,,,5,11.8,,,20,11.7,,,30
강릉(bgna3),"2015-12-07 13:30",11.9,,,5,11.9,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 14:00",11.9,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 14:30",11.9,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 15:00",11.9,,,5,11.8,,,20,11.5,,,30
강릉(bgna3),"2015-12-07 15:30",11.9,,,5,11.8,,,20,11.7,,,30
강릉(bgna3),"2015-12-07 16:00",11.8,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 16:30",11.8,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 17:00",11.8,,,5,11.8,,,20,11.7,,,30
강릉(bgna3),"2015-12-07 17:30",11.8,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 18:00",11.8,,,5,11.8,,,20,11.7,,,30
강릉(bgna3),"2015-12-07 18:30",11.8,,,5,11.7,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 19:00",11.8,,,5,11.8,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 19:30",11.8,,,5,11.7,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 20:00",11.8,,,5,11.7,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 20:30",11.8,,,5,11.8,,,20,11.4,,,30
강릉(bgna3),"2015-12-07 21:00",11.8,,,5,11.7,,,20,11.6,,,30
강릉(bgna3),"2015-12-07 21:30",11.8,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-07 22:00",11.8,,,5,11.8,,,20,11.3,,,30
강릉(bgna3),"2015-12-07 22:30",11.8,,,5,11.8,,,20,11.2,,,30
강릉(bgna3),"2015-12-07 23:00",11.8,,,5,11.8,,,20,11.3,,,30
강릉(bgna3),"2015-12-07 23:30",11.8,,,5,11.7,,,20,11.4,,,30
강릉(bgna3),"2015-12-08 00:00",11.8,,,5,11.8,,,20,11.5,,,30
강릉(bgna3),"2015-12-08 00:30",11.8,,,5,11.8,,,20,11.4,,,30
강릉(bgna3),"2015-12-08 01:00",11.8,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 01:30",11.8,,,5,11.7,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 02:00",11.8,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 02:30",11.8,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 03:00",11.8,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 03:30",11.8,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 04:00",11.8,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 04:30",11.8,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 05:00",11.8,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 05:30",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 06:00",11.8,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 06:30",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 07:00",11.7,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 07:30",11.7,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 08:00",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 08:30",11.7,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 09:00",11.7,,,5,11.3,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 09:30",11.7,,,5,11.3,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 10:00",11.7,,,5,11.3,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 10:30",11.7,,,5,11.3,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 11:00",11.8,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 11:30",11.8,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 12:00",11.8,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 12:30",11.8,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 13:00",11.9,,,5,11.6,,,20,11.4,,,30
강릉(bgna3),"2015-12-08 13:30",11.9,,,5,11.6,,,20,11.5,,,30
강릉(bgna3),"2015-12-08 14:00",11.9,,,5,11.6,,,20,11.5,,,30
강릉(bgna3),"2015-12-08 14:30",11.8,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 15:00",11.8,,,5,11.6,,,20,11.4,,,30
강릉(bgna3),"2015-12-08 15:30",11.8,,,5,11.6,,,20,11.5,,,30
강릉(bgna3),"2015-12-08 16:00",11.7,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 16:30",11.7,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 17:00",11.7,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 17:30",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 18:00",11.7,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 18:30",11.8,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-08 19:00",11.7,,,5,11.5,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 19:30",11.7,,,5,11.6,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 20:00",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 20:30",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 21:00",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 21:30",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 22:00",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 22:30",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-08 23:00",11.6,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-08 23:30",11.7,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 00:00",11.6,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 00:30",11.6,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 01:00",11.4,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 01:30",11.4,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 02:00",11.4,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 02:30",11.4,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 03:00",11.6,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 03:30",11.6,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 04:00",11.5,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 04:30",11.4,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 05:00",11.4,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 05:30",11.3,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 06:00",11.2,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-09 06:30",11.1,,,5,11.3,,,20,10.9,,,30
강릉(bgna3),"2015-12-09 07:00",11.1,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 07:30",11.1,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 08:00",11.2,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 08:30",11.1,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 09:00",11.3,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 09:30",11.4,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 10:00",11.4,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 10:30",11.6,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-09 11:00",11.6,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-09 11:30",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 12:00",11.6,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 12:30",11.6,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 13:00",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-09 13:30",11.6,,,5,11.3,,,20,10.9,,,30
강릉(bgna3),"2015-12-09 14:00",11.6,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 14:30",11.4,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 15:00",11.6,,,5,11.2,,,20,10.9,,,30
강릉(bgna3),"2015-12-09 15:30",11.6,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 16:30",11.5,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 17:00",11.4,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 17:30",11.4,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 18:00",11.4,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 18:30",11.4,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 19:00",11.4,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 19:30",11.3,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 20:00",11.3,,,5,10.9,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 22:30",11.2,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 23:00",11.2,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-09 23:30",11.3,,,5,10.9,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 00:00",11.3,,,5,10.9,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 00:30",11.3,,,5,10.9,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 01:00",11.3,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 01:30",11.3,,,5,11,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 02:00",11.3,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 02:30",11.3,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 03:00",11.3,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 03:30",11.3,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 04:00",11.3,,,5,11,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 04:30",11.3,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 05:00",11.3,,,5,11.1,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 05:30",11.3,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 06:00",11.3,,,5,11.1,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 06:30",11.3,,,5,11.1,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 07:00",11.3,,,5,11,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 07:30",11.4,,,5,10.9,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 08:00",11.4,,,5,11,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 08:30",11.4,,,5,11.1,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 09:00",11.4,,,5,11.1,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 09:30",11.6,,,5,11.2,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 10:00",11.6,,,5,11.1,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 10:30",11.6,,,5,11,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 11:00",11.6,,,5,10.9,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 11:30",11.6,,,5,10.9,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 12:00",11.6,,,5,11,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 12:30",11.7,,,5,10.9,,,20,10.5,,,30
강릉(bgna3),"2015-12-10 13:00",11.7,,,5,10.9,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 13:30",11.6,,,5,10.9,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 14:00",11.8,,,5,10.9,,,20,10.3,,,30
강릉(bgna3),"2015-12-10 14:30",11.3,,,5,10.9,,,20,10.3,,,30
강릉(bgna3),"2015-12-10 15:00",11.4,,,5,11,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 15:30",11.4,,,5,11,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 16:00",11.4,,,5,11,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 16:30",11.4,,,5,11.1,,,20,10.4,,,30
강릉(bgna3),"2015-12-10 17:00",11.6,,,5,11.2,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 17:30",11.6,,,5,11.2,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 18:00",11.6,,,5,11.1,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 18:30",11.6,,,5,11.1,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 19:00",11.6,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 19:30",11.6,,,5,11.2,,,20,10.7,,,30
강릉(bgna3),"2015-12-10 20:00",11.6,,,5,11.1,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 20:30",11.5,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-10 21:00",11.5,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-10 21:30",11.6,,,5,11.1,,,20,10.5,,,30
강릉(bgna3),"2015-12-10 22:00",11.5,,,5,11.3,,,20,10.9,,,30
강릉(bgna3),"2015-12-10 22:30",11.6,,,5,11.2,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 23:00",11.6,,,5,11.3,,,20,10.6,,,30
강릉(bgna3),"2015-12-10 23:30",11.6,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-11 00:00",11.6,,,5,11.4,,,20,10.8,,,30
강릉(bgna3),"2015-12-11 00:30",11.6,,,5,11.4,,,20,10.8,,,30
강릉(bgna3),"2015-12-11 01:00",11.6,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-11 01:30",11.5,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 02:00",11.6,,,5,11.2,,,20,10.3,,,30
강릉(bgna3),"2015-12-11 02:30",11.5,,,5,11.4,,,20,10.6,,,30
강릉(bgna3),"2015-12-11 03:00",11.5,,,5,11.4,,,20,10.3,,,30
강릉(bgna3),"2015-12-11 03:30",11.5,,,5,11.4,,,20,10.7,,,30
강릉(bgna3),"2015-12-11 04:00",11.5,,,5,11.4,,,20,10.7,,,30
강릉(bgna3),"2015-12-11 04:30",11.5,,,5,11.4,,,20,10.6,,,30
강릉(bgna3),"2015-12-11 05:00",11.5,,,5,11.4,,,20,10.7,,,30
강릉(bgna3),"2015-12-11 05:30",11.5,,,5,11.4,,,20,10.8,,,30
강릉(bgna3),"2015-12-11 06:00",11.5,,,5,11.4,,,20,10.8,,,30
강릉(bgna3),"2015-12-11 06:30",11.5,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-11 07:00",11.5,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 07:30",11.5,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 08:00",11.4,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 08:30",11.4,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 09:00",11.4,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 09:30",11.4,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 10:00",11.8,,,5,11.4,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 10:30",11.8,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 11:00",11.7,,,5,11.5,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 11:30",11.8,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 12:00",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 12:30",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 13:00",11.8,,,5,11.6,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 13:30",11.8,,,5,11.6,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 14:00",11.8,,,5,11.6,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 14:30",11.8,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 15:00",11.9,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 15:30",11.9,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 16:00",11.8,,,5,11.7,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 16:30",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 17:00",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 17:30",11.8,,,5,11.7,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 18:00",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 18:30",11.8,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 19:00",11.7,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-11 19:30",11.7,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 20:00",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 20:30",11.6,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-11 21:00",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 21:30",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 22:00",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 22:30",11.6,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 23:00",11.6,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-11 23:30",11.6,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 00:00",11.5,,,5,11.4,,,20,10.3,,,30
강릉(bgna3),"2015-12-12 00:30",11.5,,,5,11.4,,,20,10.5,,,30
강릉(bgna3),"2015-12-12 01:00",11.5,,,5,11.4,,,20,10.6,,,30
강릉(bgna3),"2015-12-12 01:30",11.5,,,5,11.4,,,20,10.7,,,30
강릉(bgna3),"2015-12-12 02:00",11.5,,,5,11.4,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 02:30",11.8,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-12 03:00",12.1,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 03:30",12.1,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 04:00",12.1,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 04:30",12.3,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-12 05:00",12.1,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 05:30",11.9,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 06:00",12.7,,,5,11.6,,,20,11.4,,,30
강릉(bgna3),"2015-12-12 06:30",12.5,,,5,11.7,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 07:00",12.3,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 07:30",12.1,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 08:00",12,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 08:30",11.9,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 09:00",12.1,,,5,11.5,,,20,11.3,,,30
강릉(bgna3),"2015-12-12 09:30",12,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 10:00",12,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 10:30",11.9,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 11:00",11.8,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-12 11:30",11.7,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-12 12:00",11.7,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 12:30",11.8,,,5,11.3,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 13:00",11.7,,,5,11.3,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 13:30",11.8,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 14:00",11.8,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 14:30",11.8,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 15:00",11.9,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 15:30",11.8,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 16:00",11.7,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 16:30",11.6,,,5,11.3,,,20,10.8,,,30
강릉(bgna3),"2015-12-12 17:00",12.1,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 17:30",12.3,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-12 18:00",12.2,,,5,11.3,,,20,9.4,,,30
강릉(bgna3),"2015-12-12 18:30",12.4,,,5,11.4,,,20,8.4,,,30
강릉(bgna3),"2015-12-12 19:00",12.3,,,5,11.4,,,20,9.9,,,30
강릉(bgna3),"2015-12-12 19:30",12.1,,,5,11.5,,,20,10.3,,,30
강릉(bgna3),"2015-12-12 20:00",11.8,,,5,11.4,,,20,9.9,,,30
강릉(bgna3),"2015-12-12 20:30",11.8,,,5,11.4,,,20,9.7,,,30
강릉(bgna3),"2015-12-12 21:00",11.8,,,5,11.4,,,20,9.9,,,30
강릉(bgna3),"2015-12-12 21:30",11.8,,,5,11.3,,,20,9.8,,,30
강릉(bgna3),"2015-12-12 22:00",11.9,,,5,11.4,,,20,9.8,,,30
강릉(bgna3),"2015-12-12 22:30",11.9,,,5,11.4,,,20,10.1,,,30
강릉(bgna3),"2015-12-12 23:00",11.9,,,5,11.4,,,20,10.3,,,30
강릉(bgna3),"2015-12-12 23:30",11.9,,,5,11.5,,,20,10.4,,,30
강릉(bgna3),"2015-12-13 00:00",11.9,,,5,11.5,,,20,10.5,,,30
강릉(bgna3),"2015-12-13 00:30",11.9,,,5,11.5,,,20,10.6,,,30
강릉(bgna3),"2015-12-13 01:00",11.9,,,5,11.5,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 01:30",11.8,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-13 02:00",11.8,,,5,11.4,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 02:30",11.8,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-13 03:00",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 03:30",11.9,,,5,11.6,,,20,11.3,,,30
강릉(bgna3),"2015-12-13 04:00",11.9,,,5,11.6,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 04:30",11.9,,,5,11.6,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 05:00",11.8,,,5,11.4,,,20,11,,,30
강릉(bgna3),"2015-12-13 05:30",11.5,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-13 06:00",11.4,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 06:30",11.4,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-13 07:00",11.6,,,5,11.3,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 07:30",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 08:00",11.8,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 08:30",11.7,,,5,11.5,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 09:00",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 09:30",11.7,,,5,11.4,,,20,11.2,,,30
강릉(bgna3),"2015-12-13 10:00",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 10:30",11.7,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 11:00",11.8,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 11:30",11.8,,,5,11.4,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 12:00",11.8,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 12:30",11.8,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 13:00",11.8,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-13 13:30",11.8,,,5,11.3,,,20,11,,,30
강릉(bgna3),"2015-12-13 14:00",11.8,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 14:30",11.7,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 15:00",11.6,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 15:30",11.6,,,5,11.2,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 16:00",11.6,,,5,11.2,,,20,11,,,30
강릉(bgna3),"2015-12-13 16:30",11.3,,,5,11.1,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 17:00",11.2,,,5,11,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 17:30",11.1,,,5,11,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 18:00",11.2,,,5,11.1,,,20,11,,,30
강릉(bgna3),"2015-12-13 18:30",11.2,,,5,11.1,,,20,11,,,30
강릉(bgna3),"2015-12-13 19:00",11.2,,,5,11.1,,,20,11,,,30
강릉(bgna3),"2015-12-13 19:30",11.4,,,5,11.3,,,20,11.1,,,30
강릉(bgna3),"2015-12-13 20:00",11.1,,,5,11.1,,,20,11,,,30
강릉(bgna3),"2015-12-13 20:30",11.5,,,5,11.1,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 21:00",11.2,,,5,11.1,,,20,10.9,,,30
강릉(bgna3),"2015-12-13 21:30",11,,,5,11,,,20,10.9,,,30
