"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
고성 봉포(fgbg3),"2016-12-15 04:30",14.6,,"8.05",5,13.5,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 05:00",14.6,,"8.05",5,13.5,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 05:30",14.6,,"8.05",5,13.4,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 06:00",14.6,,"8.05",5,13.5,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-15 06:30",14.6,,"8.05",5,13.4,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 07:00",14.6,,"8.06",5,13.4,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 07:30",14.5,,"8.07",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 08:00",14.6,,"8.06",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 08:30",14.5,,"8.05",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 09:00",14.5,,"8.06",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 09:30",14.5,,"8.08",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 10:00",14.5,,"8.07",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 10:30",14.5,,"8.09",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 11:00",14.6,,"8.09",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 11:30",14.6,,"8.09",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 12:00",14.6,,"8.09",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 12:30",14.6,,"8.08",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 13:00",14.6,,"8.1",5,13.5,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 13:30",14.6,,"8.1",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 14:00",14.6,,"8.1",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 14:30",14.6,,"8.1",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 15:00",14.6,,"8.12",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 15:30",14.6,,"8.12",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 16:00",14.6,,"8.12",5,13.6,,,20,14.6,,,30
고성 봉포(fgbg3),"2016-12-15 16:30",14.6,,"8.11",5,13.6,,,20,14.6,,,30
고성 봉포(fgbg3),"2016-12-15 17:00",14.6,,"8.11",5,13.5,,,20,14.6,,,30
고성 봉포(fgbg3),"2016-12-15 17:30",14.6,,"8.11",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 18:00",14.6,,"8.1",5,13.5,,,20,14.6,,,30
고성 봉포(fgbg3),"2016-12-15 18:30",14.6,,"8.11",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 19:00",14.6,,"8.09",5,13.5,,,20,14.5,,,30
고성 봉포(fgbg3),"2016-12-15 19:30",14.6,,"8.1",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 20:00",14.5,,"8.1",5,13.5,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 20:30",14.5,,"8.12",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 21:00",14.4,,"8.11",5,13.4,,,20,14.4,,,30
고성 봉포(fgbg3),"2016-12-15 21:30",14.4,,"8.13",5,13.4,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 22:00",14.4,,"8.13",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 22:30",14.4,,"8.12",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 23:00",14.4,,"8.11",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-15 23:30",14.4,,"8.1",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 00:00",14.4,,"8.06",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 00:30",14.4,,"8.07",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 01:00",14.4,,"8.1",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 01:30",14.4,,"8.1",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 02:00",14.4,,"8.1",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 02:30",14.4,,"8.11",5,13.3,,,20,14.3,,,30
고성 봉포(fgbg3),"2016-12-16 03:00",14.3,,"8.1",5,13.2,,,20,14.2,,,30
고성 봉포(fgbg3),"2016-12-16 03:30",14.3,,"8.11",5,13.2,,,20,14.2,,,30
고성 봉포(fgbg3),"2016-12-16 04:00",14.3,,"8.11",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 04:30",14.2,,"8.09",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 05:00",14.3,,"8.09",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 05:30",14.2,,"8.1",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 06:00",14.2,,"8.07",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 06:30",14.2,,"8.07",5,13.1,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-16 07:00",14.1,,"8.06",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 07:30",14.1,,"8.09",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 08:00",14.1,,"8.07",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 08:30",14,,"8.09",5,12.9,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-16 09:00",14,,"8.08",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-16 09:30",14,,"8.06",5,12.7,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-16 10:00",13.9,,"8.08",5,12.6,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-16 10:30",13.9,,"8.11",5,12.6,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-16 11:00",14,,"8.09",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-16 11:30",14.1,,"8.11",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-16 12:00",14.1,,"8.11",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 12:30",14.1,,"8.12",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 13:00",14.1,,"8.13",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 13:30",14.1,,"8.12",5,13,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-16 14:00",14.1,,"8.12",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 14:30",14.1,,"8.16",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 15:00",14.1,,"8.14",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 15:30",14.1,,"8.17",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 16:00",13.9,,"8.23",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 16:30",13.9,,"8.24",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 17:00",13.9,,"8.18",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 17:30",13.9,,"8.16",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-16 18:00",14,,"8.16",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 18:30",14.1,,"8.13",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 19:00",14.1,,"8.13",5,13,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-16 19:30",14.1,,"8.11",5,12.9,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-16 20:00",14.1,,"8.1",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 20:30",14.1,,"8.1",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 21:00",14.1,,"8.1",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 21:30",14.1,,"8.11",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-16 22:00",14.1,,"8.08",5,13,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 22:30",14.2,,"8.07",5,13.1,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-16 23:00",14.2,,"8.08",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-16 23:30",14.1,,"8.08",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 00:00",14.3,,"8.04",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 00:30",14.3,,"8.04",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 01:00",14.3,,"8.05",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 01:30",14.2,,"8.04",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 02:00",14.2,,"8.06",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-17 02:30",14.1,,"8.09",5,13,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-17 03:00",14,,"8.13",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-17 03:30",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 04:00",13.9,,"8.13",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 04:30",13.9,,"8.15",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 05:00",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 05:30",13.9,,"8.15",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 06:00",13.9,,"8.13",5,12.9,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-17 06:30",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 07:00",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 07:30",13.9,,"8.08",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 08:00",13.9,,"8.08",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 08:30",13.9,,"8.1",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 09:00",13.9,,"8.1",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 09:30",13.9,,"8.12",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 10:00",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 11:30",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 12:00",13.9,,"8.2",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 12:30",13.9,,"8.18",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 13:00",13.8,,"8.21",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 13:30",13.8,,"8.21",5,12.7,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 14:00",13.8,,"8.23",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 14:30",13.8,,"8.23",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 15:00",13.8,,"8.19",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 15:30",13.8,,"8.18",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 16:00",13.8,,"8.21",5,12.7,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 16:30",13.8,,"8.23",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 17:00",13.8,,"8.21",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 17:30",13.8,,"8.22",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 18:00",13.8,,"8.23",5,12.6,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-17 18:30",13.8,,"8.23",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 19:00",13.8,,"8.22",5,12.7,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-17 19:30",13.8,,"8.2",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 20:00",13.9,,"8.15",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-17 20:30",13.9,,"8.15",5,12.8,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-17 21:00",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 21:30",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 22:00",13.9,,"8.12",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 22:30",13.9,,"8.14",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 23:00",13.9,,"8.1",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-17 23:30",13.8,,"8.11",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-18 00:00",13.8,,"8.1",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-18 00:30",13.8,,"8.15",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-18 01:00",13.8,,"8.15",5,12.7,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-18 01:30",13.8,,"8.11",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-18 02:00",13.8,,"8.16",5,12.6,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 02:30",13.5,,"8.36",5,12.4,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-18 03:00",13.5,,"8.3",5,12.4,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-18 03:30",13.6,,"8.26",5,12.4,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-18 04:00",13.6,,"8.23",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 04:30",13.6,,"8.24",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 05:00",13.6,,"8.23",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 05:30",13.6,,"8.23",5,12.4,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 06:00",13.6,,"8.22",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 06:30",13.6,,"8.2",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 07:00",13.6,,"8.21",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 07:30",13.7,,"8.18",5,12.6,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-18 08:00",13.7,,"8.15",5,12.6,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-18 08:30",13.8,,"8.13",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-18 09:00",14.1,,"8.04",5,12.8,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-18 09:30",14.3,,"8.03",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-18 10:00",14.4,,"7.99",5,13.1,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-18 10:30",14.4,,"7.99",5,13.3,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-18 11:00",14.5,,"7.98",5,13.4,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-18 11:30",14.5,,"7.97",5,13.3,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-18 12:00",14.5,,"8.02",5,13.3,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-18 12:30",14.5,,"8",5,13.2,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-18 13:00",14.4,,"8.03",5,13.2,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-18 13:30",14.5,,"8.04",5,13.1,,,20,13.3,,,30
고성 봉포(fgbg3),"2016-12-18 14:00",14.4,,"8.02",5,13,,,20,13.2,,,30
고성 봉포(fgbg3),"2016-12-18 14:30",14.4,,"8.06",5,13,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-18 15:00",14.4,,"8.05",5,13,,,20,13.3,,,30
고성 봉포(fgbg3),"2016-12-18 15:30",14.5,,"8.1",5,12.9,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-18 16:00",14.4,,"8.1",5,12.7,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 16:30",14.4,,"8.12",5,12.6,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-18 17:00",14.4,,"8.13",5,12.4,,,20,13.2,,,30
고성 봉포(fgbg3),"2016-12-18 17:30",14.4,,"8.13",5,12.4,,,20,12.8,,,30
고성 봉포(fgbg3),"2016-12-18 18:00",14.4,,"8.12",5,12.4,,,20,12.3,,,30
고성 봉포(fgbg3),"2016-12-18 18:30",14.4,,"8.13",5,12.4,,,20,12.2,,,30
고성 봉포(fgbg3),"2016-12-18 19:00",14.4,,"8.11",5,12.4,,,20,12.1,,,30
고성 봉포(fgbg3),"2016-12-18 19:30",14.3,,"8.11",5,12.3,,,20,12.1,,,30
고성 봉포(fgbg3),"2016-12-18 20:00",14.3,,"8.09",5,12.4,,,20,12.3,,,30
고성 봉포(fgbg3),"2016-12-18 20:30",14.3,,"8.09",5,12.4,,,20,12.1,,,30
고성 봉포(fgbg3),"2016-12-18 21:00",14.3,,"8.08",5,12.4,,,20,12.5,,,30
고성 봉포(fgbg3),"2016-12-18 21:30",14.3,,"8.08",5,12.4,,,20,13,,,30
고성 봉포(fgbg3),"2016-12-18 22:00",14.3,,"8.08",5,12.6,,,20,13.1,,,30
고성 봉포(fgbg3),"2016-12-18 22:30",14.3,,"8.07",5,12.8,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-18 23:00",14.3,,"8.06",5,12.8,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-18 23:30",14.3,,"8.04",5,12.9,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 00:00",14.3,,"8.05",5,12.9,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 00:30",14.3,,"8.04",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 01:00",14.3,,"8.04",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-19 01:30",14.2,,"8.04",5,13,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-19 02:00",14.2,,"8.01",5,13,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-19 02:30",14.2,,"7.88",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 03:00",14.1,,"8.03",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 03:30",14.2,,"8.05",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 04:00",14.1,,"8.05",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 04:30",14.1,,"8.05",5,12.8,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 05:00",14.1,,"8.06",5,12.9,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-19 05:30",14.1,,"8.05",5,12.9,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 06:00",14.1,,"8.07",5,12.8,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 06:30",14.1,,"8.07",5,12.8,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-19 07:00",14,,"8.07",5,12.7,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-19 07:30",14,,"8.07",5,12.6,,,20,12.9,,,30
고성 봉포(fgbg3),"2016-12-19 08:00",13.9,,"8.04",5,12.5,,,20,12.1,,,30
고성 봉포(fgbg3),"2016-12-19 08:30",13.9,,"8.05",5,12.5,,,20,12.1,,,30
고성 봉포(fgbg3),"2016-12-19 09:00",13.9,,"8.06",5,12.7,,,20,12.4,,,30
고성 봉포(fgbg3),"2016-12-19 09:30",14,,"8.05",5,12.8,,,20,12.4,,,30
고성 봉포(fgbg3),"2016-12-19 10:00",14.1,,"8.02",5,12.8,,,20,12.9,,,30
고성 봉포(fgbg3),"2016-12-19 10:30",14.1,,"8.03",5,12.9,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 11:00",14.1,,"8.05",5,13,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 11:30",14.1,,"8.05",5,13,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 12:00",14.1,,"8.09",5,13,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-19 12:30",14.1,,"8.08",5,13,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-19 13:00",14.2,,"8.09",5,13,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-19 13:30",14.2,,"8.09",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-19 14:00",14.2,,"8.09",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-19 14:30",14.3,,"8.1",5,13.1,,,20,14.1,,,30
고성 봉포(fgbg3),"2016-12-19 15:00",14.3,,"8.09",5,13.1,,,20,14,,,30
고성 봉포(fgbg3),"2016-12-19 15:30",14.3,,"8.12",5,13.1,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-19 16:00",14.3,,"8.1",5,13.1,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-19 16:30",14.3,,"8.08",5,13.1,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-19 17:00",14.3,,"8.1",5,12.9,,,20,13.3,,,30
고성 봉포(fgbg3),"2016-12-19 17:30",14.3,,"8.11",5,12.9,,,20,13.2,,,30
고성 봉포(fgbg3),"2016-12-19 18:00",14.2,,"8.11",5,12.9,,,20,13.3,,,30
고성 봉포(fgbg3),"2016-12-19 18:30",14.1,,"8.13",5,12.9,,,20,13.1,,,30
고성 봉포(fgbg3),"2016-12-19 19:00",14,,"8.09",5,12.9,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 19:30",13.9,,"8.16",5,12.8,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-19 20:00",13.8,,"8.19",5,12.8,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 20:30",13.8,,"8.18",5,12.7,,,20,13.2,,,30
고성 봉포(fgbg3),"2016-12-19 21:00",13.8,,"8.2",5,12.7,,,20,13.1,,,30
고성 봉포(fgbg3),"2016-12-19 21:30",13.8,,"8.19",5,12.7,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 22:00",13.6,,"8.27",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 22:30",13.6,,"8.23",5,12.5,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 23:00",13.8,,"8.12",5,12.6,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-19 23:30",13.9,,"8.13",5,12.8,,,20,13.5,,,30
고성 봉포(fgbg3),"2016-12-20 00:00",14.1,,"8.2",5,12.8,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-20 00:30",14.3,,"8.15",5,12.9,,,20,13.4,,,30
고성 봉포(fgbg3),"2016-12-20 01:00",14.3,,"8.14",5,12.8,,,20,13,,,30
고성 봉포(fgbg3),"2016-12-20 01:30",14.3,,"8.12",5,12.8,,,20,12.6,,,30
고성 봉포(fgbg3),"2016-12-20 02:00",14.3,,"8.13",5,12.9,,,20,12.8,,,30
고성 봉포(fgbg3),"2016-12-20 02:30",14.2,,"8.13",5,12.7,,,20,13,,,30
고성 봉포(fgbg3),"2016-12-20 03:00",14.1,,"8.11",5,12.8,,,20,12.8,,,30
고성 봉포(fgbg3),"2016-12-20 03:30",14.1,,"8.11",5,12.8,,,20,12.7,,,30
고성 봉포(fgbg3),"2016-12-20 04:00",14.1,,"8.11",5,12.7,,,20,12.6,,,30
고성 봉포(fgbg3),"2016-12-20 04:30",14.1,,"8.12",5,12.8,,,20,12.6,,,30
고성 봉포(fgbg3),"2016-12-20 05:00",14.1,,"8.08",5,12.8,,,20,12.4,,,30
고성 봉포(fgbg3),"2016-12-20 05:30",14,,"8.06",5,12.7,,,20,12.6,,,30
고성 봉포(fgbg3),"2016-12-20 06:00",14.1,,"8.08",5,12.6,,,20,12.9,,,30
고성 봉포(fgbg3),"2016-12-20 06:30",14.1,,"8.04",5,12.6,,,20,12.8,,,30
고성 봉포(fgbg3),"2016-12-20 07:00",14,,"8.05",5,12.7,,,20,12.7,,,30
고성 봉포(fgbg3),"2016-12-20 07:30",14,,"8.09",5,12.6,,,20,13.2,,,30
고성 봉포(fgbg3),"2016-12-20 08:00",13.9,,"8.05",5,12.6,,,20,12.9,,,30
고성 봉포(fgbg3),"2016-12-20 08:30",13.9,,"8.07",5,12.7,,,20,12.7,,,30
고성 봉포(fgbg3),"2016-12-20 09:00",14,,"8.06",5,12.7,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-20 09:30",14,,"8.06",5,12.6,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-20 10:00",14,,"8.1",5,12.7,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-20 10:30",14,,"8.13",5,12.7,,,20,13.7,,,30
고성 봉포(fgbg3),"2016-12-20 11:30",14.1,,"8.16",5,12.8,,,20,13.6,,,30
고성 봉포(fgbg3),"2016-12-20 12:00",14.1,,"8.15",5,12.9,,,20,13.8,,,30
고성 봉포(fgbg3),"2016-12-20 12:30",14.1,,"8.14",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-20 13:00",14.1,,"8.17",5,13,,,20,13.9,,,30
고성 봉포(fgbg3),"2016-12-26 14:30",12.8,,"8.29",5,11.7,,,20,11.4,,,30
고성 봉포(fgbg3),"2016-12-26 15:00",12.8,,"8.22",5,11.6,,,20,11.3,,,30
고성 봉포(fgbg3),"2016-12-26 15:30",12.8,,"8.09",5,11.7,,,20,11.3,,,30
고성 봉포(fgbg3),"2016-12-26 16:00",12.8,,"7.87",5,11.7,,,20,11.3,,,30
고성 봉포(fgbg3),"2016-12-26 16:30",12.8,,"7.44",5,11.7,,,20,11.4,,,30
고성 봉포(fgbg3),"2016-12-26 17:00",12.8,,"7.06",5,11.6,,,20,11.9,,,30
고성 봉포(fgbg3),"2016-12-26 17:30",12.7,,"7.01",5,11.6,,,20,11.7,,,30
고성 봉포(fgbg3),"2016-12-26 18:00",12.7,,"7.12",5,11.6,,,20,12.1,,,30
