"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃæ¼ö¿Â(¡É)","ÁßÃæ¿°ºÐ(psu)","ÁßÃæDO(mg/L)","ÁßÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 21:00",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 21:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 22:00",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 22:30",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 23:00",18.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-11 23:30",19.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 00:00",20,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 00:30",20.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 01:00",20.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 01:30",19.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 02:00",18.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 02:30",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 03:00",17,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 03:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 04:00",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 04:30",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 05:00",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 05:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 06:00",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 06:30",17.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 07:00",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 07:30",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 08:00",17.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 08:30",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 09:00",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 09:30",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 10:00",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 10:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 11:00",16.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 11:30",16.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 12:00",16.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 12:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 13:00",17.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 13:30",18.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 14:00",18.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 14:30",18.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 15:00",18.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 15:30",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 16:00",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 16:30",17.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 17:00",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 17:30",18.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 18:00",18.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 18:30",18.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 19:00",18.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 19:30",18.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 20:00",18.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 20:30",18.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 21:00",18.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 21:30",19,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 22:00",18.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 22:30",18.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 23:00",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-12 23:30",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 00:00",17.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 00:30",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 01:00",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 01:30",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 02:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 02:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 03:00",16,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 03:30",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 04:00",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 04:30",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 05:00",18.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 05:30",19,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 06:00",18.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 06:30",18.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 07:00",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 07:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 08:00",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 08:30",16.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 09:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 09:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 10:00",15,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 10:30",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 11:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 11:30",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 12:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 12:30",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 13:00",15.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 13:30",15.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 14:00",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 14:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 15:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 15:30",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 16:00",15.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 16:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 17:00",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 17:30",15.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 18:00",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 18:30",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 19:00",15.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 19:30",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 20:00",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 20:30",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 21:00",15,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 21:30",15,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 22:00",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 22:30",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 23:00",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-13 23:30",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 00:00",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 00:30",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 01:00",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 01:30",14.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 02:00",14.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 02:30",14.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 03:00",15.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 03:30",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 04:00",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 04:30",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 05:00",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 05:30",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 06:00",14.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 06:30",14.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 07:00",14.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 07:30",14.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 08:00",14.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 08:30",14.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 09:00",14.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 09:30",14.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 10:00",14.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 10:30",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 11:00",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 11:30",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 12:00",15,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 12:30",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 13:00",14.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 13:30",13.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 14:00",13.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 14:30",13.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 15:00",13.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 15:30",13.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 16:00",14.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 16:30",14.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 17:00",14.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 17:30",14.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 18:00",14.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 18:30",15.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 19:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 19:30",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 20:00",16,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 20:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 21:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 21:30",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 22:30",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 23:00",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-14 23:30",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 00:00",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 00:30",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 01:00",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 01:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 02:30",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 03:00",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 03:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 04:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 04:30",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 05:00",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 05:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 06:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 06:30",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 07:00",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 07:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 08:00",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 08:30",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 09:00",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 09:30",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 10:00",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 10:30",15.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 11:00",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 11:30",14.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 12:00",14.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 12:30",14.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 13:00",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 13:30",14.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 14:00",14.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 14:30",14.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 15:00",14.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 15:30",15,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 16:00",15.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 16:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 17:00",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 17:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 18:00",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 18:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 19:00",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 19:30",17.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 20:00",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 20:30",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 21:00",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 21:30",17,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 22:00",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 22:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 23:00",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-15 23:30",16.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 00:00",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 00:30",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 01:00",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 01:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 02:00",17.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 02:30",17.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 03:00",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 03:30",17.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 04:00",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 04:30",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 05:00",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 05:30",17.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 06:00",18.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 06:30",18,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 07:30",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 08:00",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 08:30",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 09:00",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 09:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 10:00",16.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 10:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 11:00",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 11:30",17.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 12:00",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 13:00",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 13:30",17.2,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 14:00",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 14:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 15:00",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 15:30",16.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 16:00",16.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 16:30",17.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 17:00",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 17:30",16.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 18:00",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 18:30",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 19:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 19:30",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 20:00",16,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 20:30",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 21:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 21:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 22:00",16.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 22:30",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-16 23:30",19.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 00:00",19.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 00:30",18.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 01:00",17.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 01:30",17.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 02:00",16.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 02:30",16.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 03:00",16.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 03:30",15.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 04:30",15.7,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 05:00",15.6,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 05:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 06:00",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 07:00",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 07:30",14.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 08:00",15.1,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 08:30",15.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 09:00",15.8,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 09:30",16.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 10:00",16.9,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 10:30",17.4,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 11:00",17.5,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 11:30",16.3,,,5,,,,,,,,
¿µ´ö °Å¹«¿ª(eyg5c),"2014-07-17 12:00",15.4,,,5,,,,,,,,
