"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중충수온(℃)","중충염분(psu)","중충DO(mg/L)","중층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
영덕(byd8a),"2017-04-19 07:00",13,,,5,12.9,,,20,12.2,,,30
영덕(byd8a),"2017-04-19 07:30",13,,,5,13,,,20,12.5,,,30
영덕(byd8a),"2017-04-19 08:00",13.1,,,5,13,,,20,12.5,,,30
영덕(byd8a),"2017-04-19 08:30",13.1,,,5,13,,,20,12.6,,,30
영덕(byd8a),"2017-04-19 09:00",13.1,,,5,13,,,20,12.4,,,30
영덕(byd8a),"2017-04-19 09:30",13.1,,,5,13,,,20,12.3,,,30
영덕(byd8a),"2017-04-19 10:00",13.1,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-19 10:30",13.2,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-19 11:00",13.2,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-19 11:30",13.3,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-19 12:00",13.3,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-19 12:30",13.3,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-19 13:00",13.3,,,5,12.7,,,20,12.2,,,30
영덕(byd8a),"2017-04-19 13:30",13.3,,,5,12.8,,,20,12.4,,,30
영덕(byd8a),"2017-04-19 14:00",13.3,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 14:30",13.4,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 15:00",13.4,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-19 15:30",13.4,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 16:00",13.4,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 16:30",13.6,,,5,12.8,,,20,12.5,,,30
영덕(byd8a),"2017-04-19 17:00",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 17:30",13.4,,,5,12.7,,,20,12.6,,,30
영덕(byd8a),"2017-04-19 18:00",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 18:30",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 19:00",13.6,,,5,12.8,,,20,12.2,,,30
영덕(byd8a),"2017-04-19 19:30",13.7,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-19 20:00",13.7,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-19 20:30",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-19 21:00",13.6,,,5,13,,,20,12.6,,,30
영덕(byd8a),"2017-04-19 21:30",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 22:00",13.6,,,5,12.7,,,20,12.5,,,30
영덕(byd8a),"2017-04-19 22:30",13.5,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 23:00",13.5,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-19 23:30",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-20 00:00",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 00:30",13.7,,,5,12.8,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 01:00",13.7,,,5,12.9,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 01:30",13.7,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 02:00",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-20 02:30",13.8,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-20 03:00",13.7,,,5,12.4,,,20,11.9,,,30
영덕(byd8a),"2017-04-20 03:30",13.7,,,5,13,,,20,11.7,,,30
영덕(byd8a),"2017-04-20 04:00",13.8,,,5,13.1,,,20,12.4,,,30
영덕(byd8a),"2017-04-20 04:30",13.7,,,5,13.1,,,20,12.4,,,30
영덕(byd8a),"2017-04-20 05:00",13.6,,,5,12.9,,,20,12.3,,,30
영덕(byd8a),"2017-04-20 05:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-20 06:00",13.6,,,5,12.8,,,20,11.7,,,30
영덕(byd8a),"2017-04-20 06:30",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 07:00",13.6,,,5,12.6,,,20,,,,30
영덕(byd8a),"2017-04-20 07:30",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 08:00",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-20 08:30",13.5,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 09:00",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 09:30",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 10:00",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-20 10:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-20 11:00",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-20 11:30",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 12:00",13.5,,,5,12.5,,,20,,,,30
영덕(byd8a),"2017-04-20 12:30",13.4,,,5,12.6,,,20,,,,30
영덕(byd8a),"2017-04-20 13:00",13.5,,,5,12.6,,,20,,,,30
영덕(byd8a),"2017-04-20 13:30",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-20 14:00",13.7,,,5,13.2,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 14:30",13.7,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-20 15:00",13.6,,,5,13.1,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 15:30",13.6,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-20 16:00",13.6,,,5,13.3,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 16:30",13.6,,,5,13.3,,,20,12.6,,,30
영덕(byd8a),"2017-04-20 17:00",13.6,,,5,13,,,20,12.7,,,30
영덕(byd8a),"2017-04-20 17:30",13.7,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-20 18:00",13.7,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 18:30",13.7,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-20 19:00",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 19:30",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-20 20:00",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 20:30",13.5,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-20 21:00",13.6,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-20 21:30",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 22:00",13.6,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-20 22:30",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-20 23:00",13.6,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-20 23:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 00:00",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 00:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 01:00",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 01:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 02:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 03:00",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 03:30",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 04:00",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 04:30",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 05:00",13.6,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 05:30",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-21 06:00",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 06:30",13.6,,,5,13.1,,,20,12.5,,,30
영덕(byd8a),"2017-04-21 07:00",13.6,,,5,13.2,,,20,12.6,,,30
영덕(byd8a),"2017-04-21 07:30",13.6,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-21 08:00",13.6,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-21 08:30",13.6,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-21 09:00",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-21 09:30",13.6,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 10:00",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 10:30",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 11:00",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-21 11:30",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-21 12:00",13.7,,,5,13,,,20,12.4,,,30
영덕(byd8a),"2017-04-21 12:30",13.8,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-21 13:00",13.7,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-21 13:30",13.8,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-21 14:00",13.9,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-21 14:30",14.1,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-21 15:00",13.9,,,5,13.5,,,20,13.1,,,30
영덕(byd8a),"2017-04-21 15:30",13.8,,,5,13.5,,,20,,,,30
영덕(byd8a),"2017-04-21 16:00",14.1,,,5,13.5,,,20,13.2,,,30
영덕(byd8a),"2017-04-21 16:30",13.9,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-21 17:00",14.2,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-21 17:30",14.1,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-21 18:00",14.1,,,5,13.2,,,20,13,,,30
영덕(byd8a),"2017-04-21 18:30",14.1,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-21 19:00",14,,,5,13.7,,,20,,,,30
영덕(byd8a),"2017-04-21 19:30",14.1,,,5,13.8,,,20,,,,30
영덕(byd8a),"2017-04-21 20:00",14.1,,,5,13.8,,,20,,,,30
영덕(byd8a),"2017-04-21 20:30",14.1,,,5,14,,,20,,,,30
영덕(byd8a),"2017-04-21 21:00",14.1,,,5,14.1,,,20,,,,30
영덕(byd8a),"2017-04-21 21:30",14.2,,,5,13.9,,,20,,,,30
영덕(byd8a),"2017-04-21 22:00",14.2,,,5,13.6,,,20,,,,30
영덕(byd8a),"2017-04-21 22:30",14.3,,,5,13.7,,,20,,,,30
영덕(byd8a),"2017-04-21 23:00",14.2,,,5,13.6,,,20,13.2,,,30
영덕(byd8a),"2017-04-21 23:30",14.2,,,5,13.6,,,20,12.9,,,30
영덕(byd8a),"2017-04-22 00:00",14.2,,,5,13.6,,,20,,,,30
영덕(byd8a),"2017-04-22 00:30",14.3,,,5,13.6,,,20,13.1,,,30
영덕(byd8a),"2017-04-22 01:00",14.3,,,5,13.6,,,20,13.1,,,30
영덕(byd8a),"2017-04-22 01:30",14.2,,,5,13.8,,,20,,,,30
영덕(byd8a),"2017-04-22 02:00",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 02:30",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 03:00",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 03:30",14.1,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 04:00",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 04:30",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 05:00",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 05:30",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 06:00",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 06:30",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 07:00",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 07:30",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 08:00",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 08:30",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 09:00",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 09:30",14.1,,,5,13.4,,,20,12.3,,,30
영덕(byd8a),"2017-04-22 10:00",14.2,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 10:30",14.2,,,5,13.3,,,20,12.9,,,30
영덕(byd8a),"2017-04-22 11:00",14.2,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 11:30",14.2,,,5,13.4,,,20,12.5,,,30
영덕(byd8a),"2017-04-22 12:00",14.3,,,5,14.1,,,20,13.1,,,30
영덕(byd8a),"2017-04-22 12:30",14.5,,,5,13.5,,,20,,,,30
영덕(byd8a),"2017-04-22 13:00",14.3,,,5,13.5,,,20,,,,30
영덕(byd8a),"2017-04-22 13:30",14.3,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 14:00",14.3,,,5,13.4,,,20,12.4,,,30
영덕(byd8a),"2017-04-22 14:30",14.3,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 15:00",14.3,,,5,13.4,,,20,,,,30
영덕(byd8a),"2017-04-22 15:30",14.3,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 16:00",14.3,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 16:30",14.3,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 17:00",14.3,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 17:30",14.4,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 18:00",14.5,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 18:30",14.4,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 19:00",14.4,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 19:30",14.1,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-22 20:00",14.1,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 20:30",14.1,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 21:00",14,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 21:30",14,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-22 22:00",14,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 22:30",14,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-22 23:00",14,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-22 23:30",14,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-23 00:00",14.1,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-23 00:30",14,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-23 01:00",14,,,5,13.4,,,20,12.9,,,30
영덕(byd8a),"2017-04-23 01:30",14,,,5,13.5,,,20,13,,,30
영덕(byd8a),"2017-04-23 02:00",14,,,5,13.8,,,20,13.1,,,30
영덕(byd8a),"2017-04-23 02:30",13.9,,,5,13.5,,,20,,,,30
영덕(byd8a),"2017-04-23 03:00",14,,,5,13.5,,,20,12.8,,,30
영덕(byd8a),"2017-04-23 03:30",14,,,5,13.6,,,20,13.1,,,30
영덕(byd8a),"2017-04-23 04:00",14,,,5,13.7,,,20,13.2,,,30
영덕(byd8a),"2017-04-23 04:30",14,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-23 05:00",14,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-23 05:30",14,,,5,13.3,,,20,12.6,,,30
영덕(byd8a),"2017-04-23 06:30",14,,,5,13,,,20,12.3,,,30
영덕(byd8a),"2017-04-23 07:00",14,,,5,13,,,20,12.2,,,30
영덕(byd8a),"2017-04-23 07:30",13.9,,,5,13,,,20,12.4,,,30
영덕(byd8a),"2017-04-23 08:00",13.8,,,5,12.9,,,20,12.6,,,30
영덕(byd8a),"2017-04-23 08:30",13.8,,,5,13.1,,,20,12.7,,,30
영덕(byd8a),"2017-04-23 09:00",13.8,,,5,13.3,,,20,12.7,,,30
영덕(byd8a),"2017-04-23 09:30",13.9,,,5,13.2,,,20,12.7,,,30
영덕(byd8a),"2017-04-23 10:00",14.1,,,5,13.3,,,20,12.7,,,30
영덕(byd8a),"2017-04-23 10:30",13.9,,,5,13.3,,,20,12.7,,,30
영덕(byd8a),"2017-04-23 11:00",14.2,,,5,13.3,,,20,12.6,,,30
영덕(byd8a),"2017-04-23 11:30",14.2,,,5,13.3,,,20,12.6,,,30
영덕(byd8a),"2017-04-23 12:00",14.1,,,5,13.2,,,20,12.6,,,30
영덕(byd8a),"2017-04-23 12:30",14.2,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-23 13:00",14.2,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-23 13:30",14.4,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-23 14:00",14.4,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-23 14:30",14.3,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-23 15:00",14.2,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-23 15:30",14,,,5,12.6,,,20,,,,30
영덕(byd8a),"2017-04-23 16:00",13.9,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-23 16:30",13.9,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-23 17:00",13.8,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-23 17:30",13.7,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-23 18:00",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-23 18:30",13.5,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-23 19:00",13.5,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-23 19:30",13.5,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-23 20:00",13.6,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-23 20:30",13.6,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-23 21:00",13.6,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-23 21:30",13.5,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-23 22:00",13.6,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-23 22:30",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-23 23:00",13.6,,,5,12.6,,,20,,,,30
영덕(byd8a),"2017-04-23 23:30",13.6,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 00:00",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 00:30",13.7,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 01:00",13.8,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 01:30",13.8,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 02:00",13.8,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 02:30",13.8,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 03:00",13.8,,,5,12.8,,,20,,,,30
영덕(byd8a),"2017-04-24 03:30",13.8,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 04:00",13.8,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 04:30",13.9,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 05:00",13.9,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-24 05:30",13.9,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 06:00",13.9,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 06:30",13.9,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-24 07:00",13.9,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-24 07:30",13.9,,,5,12.5,,,20,,,,30
영덕(byd8a),"2017-04-24 08:00",13.9,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 08:30",13.9,,,5,12.9,,,20,,,,30
영덕(byd8a),"2017-04-24 09:00",13.8,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 09:30",13.9,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-24 10:00",13.9,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-24 10:30",14,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-24 11:00",14,,,5,13.3,,,20,,,,30
영덕(byd8a),"2017-04-24 11:30",14,,,5,13.3,,,20,11.9,,,30
영덕(byd8a),"2017-04-24 12:00",14.1,,,5,13.2,,,20,,,,30
영덕(byd8a),"2017-04-24 12:30",14.1,,,5,13,,,20,,,,30
영덕(byd8a),"2017-04-24 13:00",14.1,,,5,13.1,,,20,,,,30
영덕(byd8a),"2017-04-24 13:30",14.1,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 14:00",14,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 14:30",14,,,5,12.4,,,20,,,,30
영덕(byd8a),"2017-04-24 15:00",13.9,,,5,12.3,,,20,,,,30
영덕(byd8a),"2017-04-24 15:30",13.8,,,5,12.1,,,20,,,,30
영덕(byd8a),"2017-04-24 16:00",13.7,,,5,12.2,,,20,,,,30
영덕(byd8a),"2017-04-24 16:30",13.6,,,5,12.2,,,20,,,,30
영덕(byd8a),"2017-04-24 17:30",13.5,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-24 18:00",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-24 18:30",13.4,,,5,12.7,,,20,,,,30
영덕(byd8a),"2017-04-24 19:00",13.3,,,5,12.1,,,20,,,,30
영덕(byd8a),"2017-04-24 19:30",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-24 20:00",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-24 20:30",13.4,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-24 21:00",13.4,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-24 21:30",13.3,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-24 22:00",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-24 22:30",13.3,,,5,11.8,,,20,,,,30
영덕(byd8a),"2017-04-24 23:00",13.3,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-24 23:30",13.2,,,5,11.9,,,20,10.5,,,30
영덕(byd8a),"2017-04-25 00:00",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 00:30",13.2,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-25 01:00",13.1,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 01:30",13.1,,,5,11.3,,,20,,,,30
영덕(byd8a),"2017-04-25 02:00",13.2,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 02:30",13.3,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 03:00",13.3,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 03:30",13.3,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 04:00",13.2,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 04:30",13.1,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-25 05:00",13.2,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-25 05:30",13,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 06:00",13.2,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-25 06:30",12.9,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-25 07:00",12.9,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-25 07:30",13,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 08:00",13,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-25 08:30",13.1,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 09:00",13,,,5,11.3,,,20,,,,30
영덕(byd8a),"2017-04-25 09:30",13.1,,,5,11.2,,,20,9.1,,,30
영덕(byd8a),"2017-04-25 10:00",13.1,,,5,11,,,20,,,,30
영덕(byd8a),"2017-04-25 10:30",13.1,,,5,11.1,,,20,,,,30
영덕(byd8a),"2017-04-25 11:00",13.1,,,5,11,,,20,,,,30
영덕(byd8a),"2017-04-25 11:30",13.1,,,5,11,,,20,,,,30
영덕(byd8a),"2017-04-25 12:00",13.2,,,5,11.1,,,20,,,,30
영덕(byd8a),"2017-04-25 12:30",13.3,,,5,11.4,,,20,9.9,,,30
영덕(byd8a),"2017-04-25 13:00",13.2,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 13:30",13.1,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 14:00",13.2,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-25 14:30",13.3,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 15:00",13.3,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 15:30",13.3,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-25 16:00",13.4,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-25 16:30",13.4,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-25 17:00",13.4,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 17:30",13.4,,,5,11.1,,,20,,,,30
영덕(byd8a),"2017-04-25 18:30",13.4,,,5,11.1,,,20,,,,30
영덕(byd8a),"2017-04-25 19:00",13.4,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 19:30",13.4,,,5,11,,,20,,,,30
영덕(byd8a),"2017-04-25 20:00",13.4,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-25 20:30",13.4,,,5,11.3,,,20,,,,30
영덕(byd8a),"2017-04-25 21:00",13.5,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 21:30",13.4,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-25 22:00",13.4,,,5,11,,,20,,,,30
영덕(byd8a),"2017-04-25 22:30",13.4,,,5,11.1,,,20,,,,30
영덕(byd8a),"2017-04-25 23:00",13.4,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-25 23:30",13.5,,,5,11.4,,,20,,,,30
영덕(byd8a),"2017-04-26 00:00",13.5,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-26 00:30",13.5,,,5,11.2,,,20,,,,30
영덕(byd8a),"2017-04-26 01:00",13.6,,,5,11.3,,,20,,,,30
영덕(byd8a),"2017-04-26 01:30",13.5,,,5,11.5,,,20,,,,30
영덕(byd8a),"2017-04-26 02:00",13.6,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-26 02:30",13.6,,,5,11.6,,,20,,,,30
영덕(byd8a),"2017-04-26 03:00",13.6,,,5,11.8,,,20,,,,30
영덕(byd8a),"2017-04-26 03:30",13.6,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-26 04:00",13.6,,,5,11.7,,,20,,,,30
영덕(byd8a),"2017-04-26 04:30",13.6,,,5,11.9,,,20,,,,30
영덕(byd8a),"2017-04-26 05:00",13.6,,,5,11.7,,,20,,,,30
