"°üÃø¼Ò","°üÃøÀÏ½Ã","Ç¥Ãþ¼ö¿Â(¡É)","Ç¥Ãþ ¿°ºÐ(psu)","Ç¥Ãþ DO(mg/L)","Ç¥Ãþ¼ö½É(m)","ÁßÃþ¼ö¿Â(¡É)","ÃþÃþ ¿°ºÐ(psu)","ÃþÃþ DO(mg/L)","ÃþÃþ¼ö½É(m)","ÀúÃþ¼ö¿Â(¡É)","ÀúÃþ ¿°ºÐ(psu)","ÀúÃþ DO(mg/L)","ÀúÃþ¼ö½É(m)"
°­¸ª(bgna3),"2019-12-06 04:00","14.6",,,"4.7","14.1",,,"19.7","14.6",,,"29.4"
°­¸ª(bgna3),"2019-12-06 04:30","14.6",,,"4.8","14",,,"19.8","14.4",,,"29.4"
°­¸ª(bgna3),"2019-12-06 05:00","14.6",,,"4.7","14.1",,,"19.9","14.5",,,"29.7"
°­¸ª(bgna3),"2019-12-06 05:30","14.6",,,"4.7","14.1",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 06:00","14.6",,,"4.7","14.1",,,"19.8","14.6",,,"29.4"
°­¸ª(bgna3),"2019-12-06 06:30","14.6",,,"4.8","14.1",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 07:00","14.5",,,"4.8","14",,,"20","14.6",,,"29.8"
°­¸ª(bgna3),"2019-12-06 07:30","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 08:00","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.6"
°­¸ª(bgna3),"2019-12-06 08:30","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 09:00","14.5",,,"4.7","14",,,"19.8","14.6",,,"29.5"
°­¸ª(bgna3),"2019-12-06 09:30","14.5",,,"4.7","14",,,"19.6","14.6",,,"29.1"
°­¸ª(bgna3),"2019-12-06 10:00","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.6"
°­¸ª(bgna3),"2019-12-06 10:30","14.5",,,"4.7","14",,,"19.8","14.6",,,"29.4"
°­¸ª(bgna3),"2019-12-06 11:00","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.5"
°­¸ª(bgna3),"2019-12-06 11:30","14.5",,,"4.7","14",,,"19.9","14.6",,,"29.6"
°­¸ª(bgna3),"2019-12-06 12:00","14.5",,,"4.7","14",,,"19.9","14.6",,,"29.6"
°­¸ª(bgna3),"2019-12-06 13:00","14.5",,,"4.8","14",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 13:30","14.6",,,"4.7","14",,,"19.9","14.6",,,"29.7"
°­¸ª(bgna3),"2019-12-06 14:00","14.6",,,"4.7","14",,,"19.9","14.4",,,"29.5"
°­¸ª(bgna3),"2019-12-06 14:30","14.6",,,"4.7","14",,,"19.8","14.2",,,"29.2"
°­¸ª(bgna3),"2019-12-06 15:00","14.5",,,"4.7","13.9",,,"19.8","14.2",,,"29.3"
°­¸ª(bgna3),"2019-12-06 15:30","14.5",,,"4.7","14",,,"19.8","14.2",,,"29.2"
°­¸ª(bgna3),"2019-12-06 16:30","14.5",,,"4.7","14",,,"19.8","14.2",,,"29.2"
°­¸ª(bgna3),"2019-12-06 17:00","14.5",,,"4.7","14",,,"19.9","14.2",,,"29.4"
°­¸ª(bgna3),"2019-12-06 17:30","14.5",,,"4.7","14",,,"19.9","14.2",,,"29.5"
°­¸ª(bgna3),"2019-12-06 18:00","14.5",,,"4.8","13.9",,,"20","14.2",,,"29.7"
°­¸ª(bgna3),"2019-12-06 18:30","14.4",,,"4.8","13.9",,,"20","14.3",,,"29.8"
°­¸ª(bgna3),"2019-12-06 19:00","14.4",,,"4.7","13.9",,,"19.8","14.3",,,"29.6"
°­¸ª(bgna3),"2019-12-06 19:30","14.4",,,"4.7","13.9",,,"19.8","14.4",,,"29.7"
°­¸ª(bgna3),"2019-12-06 20:00","14.4",,,"4.7","13.9",,,"19.9","14.3",,,"29.8"
°­¸ª(bgna3),"2019-12-06 20:30","14.4",,,"4.7","13.9",,,"19.9","14.4",,,"29.8"
°­¸ª(bgna3),"2019-12-06 21:00","14.3",,,"4.7","13.8",,,"19.6","14.3",,,"29.3"
°­¸ª(bgna3),"2019-12-06 21:30","14.3",,,"4.6","13.8",,,"19.3","14.3",,,"28.9"
°­¸ª(bgna3),"2019-12-06 22:00","14.3",,,"4.6","13.8",,,"19.2","14.3",,,"28.6"
°­¸ª(bgna3),"2019-12-06 22:30","14.1",,,"3.1","13.6",,,"13.8","14.2",,,"21.5"
°­¸ª(bgna3),"2019-12-06 23:00","14.1",,,"2.7","13.5",,,"12.7","14.2",,,"19.3"
°­¸ª(bgna3),"2019-12-06 23:30","14.2",,,"2.4","13.5",,,"11.5","14.2",,,"18.6"
°­¸ª(bgna3),"2019-12-07 00:30","14.2",,,"3.2","13.7",,,"15.6","14.2",,,"25.1"
°­¸ª(bgna3),"2019-12-07 01:00","14.3",,,"3.7","13.8",,,"17.6","14.2",,,"27.4"
°­¸ª(bgna3),"2019-12-07 01:30","14.4",,,"3.6","13.8",,,"15.2","14.3",,,"23.5"
°­¸ª(bgna3),"2019-12-07 02:00","14.4",,,"3.5","13.8",,,"14.4","14.4",,,"21.9"
°­¸ª(bgna3),"2019-12-07 02:30","14.4",,,"3.5","13.9",,,"14.8","14.4",,,"22.6"
°­¸ª(bgna3),"2019-12-07 03:00","14.6",,,"3.3","14",,,"14.2","14.5",,,"21.8"
°­¸ª(bgna3),"2019-12-07 03:30","14.8",,,"2.8","14.2",,,"12.5","14.8",,,"19.2"
°­¸ª(bgna3),"2019-12-07 04:00","15.2",,,"2.6","14.5",,,"11.1","14.9",,,"17"
°­¸ª(bgna3),"2019-12-07 04:30","15.1",,,"2.6","14.4",,,"11","15",,,"16.5"
°­¸ª(bgna3),"2019-12-07 05:00","15.7",,,"2.3","15.1",,,"9.6","15.6",,,"14.2"
°­¸ª(bgna3),"2019-12-07 05:30","15.7",,,"2.3","15.2",,,"9.9","15.7",,,"14.9"
°­¸ª(bgna3),"2019-12-07 06:00","15.8",,,"2.3","15.2",,,"9.6","15.8",,,"14.3"
°­¸ª(bgna3),"2019-12-07 06:30","15.9",,,"2.2","15.3",,,"9.3","15.9",,,"13.9"
°­¸ª(bgna3),"2019-12-07 07:00","15.9",,,"2.3","15.3",,,"9.6","16",,,"14.2"
°­¸ª(bgna3),"2019-12-07 07:30","15.9",,,"2.4","15.3",,,"10.2","15.9",,,"15.1"
°­¸ª(bgna3),"2019-12-07 08:00","15.9",,,"2.5","15.3",,,"10.2","15.9",,,"14.9"
°­¸ª(bgna3),"2019-12-07 08:30","15.8",,,"2.5","15.2",,,"10.5","15.8",,,"15.8"
°­¸ª(bgna3),"2019-12-07 09:00","15.8",,,"2.6","15.2",,,"10.8","15.7",,,"16.2"
°­¸ª(bgna3),"2019-12-07 09:30","15.7",,,"2.5","15.2",,,"10.4","15.7",,,"15.6"
°­¸ª(bgna3),"2019-12-07 10:00","15.7",,,"2.5","15.2",,,"10.6","15.7",,,"15.9"
°­¸ª(bgna3),"2019-12-07 10:30","15.8",,,"2.6","15.2",,,"11.1","15.6",,,"16.7"
°­¸ª(bgna3),"2019-12-07 11:00","15.8",,,"2.7","15.1",,,"11.4","15.1",,,"17.8"
°­¸ª(bgna3),"2019-12-07 11:30","15.8",,,"2.9","15.1",,,"11.5","15.7",,,"17.1"
°­¸ª(bgna3),"2019-12-07 12:00","15.8",,,"2.8","15.2",,,"10.9","15.8",,,"16.3"
°­¸ª(bgna3),"2019-12-07 12:30","15.9",,,"2.7","15.3",,,"10.6","15.8",,,"15.8"
°­¸ª(bgna3),"2019-12-07 13:00","15.9",,,"2.7","15.4",,,"10.7","16",,,"15.9"
°­¸ª(bgna3),"2019-12-07 13:30","15.9",,,"2.9","15.4",,,"12","16",,,"17.6"
°­¸ª(bgna3),"2019-12-07 14:00","15.9",,,"3","15.3",,,"12.5","15.9",,,"18.7"
°­¸ª(bgna3),"2019-12-07 14:30","15.9",,,"3.2","15.3",,,"12.2","15.7",,,"18.2"
°­¸ª(bgna3),"2019-12-07 15:00","15.9",,,"3.2","15.3",,,"12.1","15.7",,,"17.9"
°­¸ª(bgna3),"2019-12-07 15:30","15.8",,,"3.2","15.2",,,"12.1","15.5",,,"18.1"
°­¸ª(bgna3),"2019-12-07 16:00","15.7",,,"3.2","15.2",,,"12.4","15.1",,,"19"
°­¸ª(bgna3),"2019-12-07 16:30","15.7",,,"3.3","15.1",,,"12.8","15.4",,,"18.8"
°­¸ª(bgna3),"2019-12-07 17:00","15.6",,,"3.5","15.1",,,"13.9","14.8",,,"20.9"
°­¸ª(bgna3),"2019-12-07 17:30","15.6",,,"3.6","15.1",,,"14.5","14.3",,,"22.5"
°­¸ª(bgna3),"2019-12-07 18:00","15.6",,,"3.7","15",,,"15.5","14.3",,,"23.8"
°­¸ª(bgna3),"2019-12-07 18:30","15.6",,,"3.8","15.1",,,"15.3","15",,,"23"
°­¸ª(bgna3),"2019-12-07 19:00","15.6",,,"3.8","15",,,"15.5","15.4",,,"22.5"
°­¸ª(bgna3),"2019-12-07 19:30","15.6",,,"3.7","15",,,"14.8","15.6",,,"21.5"
°­¸ª(bgna3),"2019-12-07 20:00","15.6",,,"3.8","15",,,"15.8","15.6",,,"23.7"
°­¸ª(bgna3),"2019-12-07 20:30","15.5",,,"3.9","15",,,"16.1","15.6",,,"23.6"
°­¸ª(bgna3),"2019-12-07 21:00","15.5",,,"4","15",,,"16.2","15.5",,,"23.5"
°­¸ª(bgna3),"2019-12-07 21:30","15.5",,,"3.8","14.9",,,"15","15.1",,,"22.3"
°­¸ª(bgna3),"2019-12-07 22:00","15.4",,,"3.8","14.8",,,"15.2","15.3",,,"21.9"
°­¸ª(bgna3),"2019-12-07 22:30","15.3",,,"3.6","14.8",,,"14.2","15.4",,,"20.4"
°­¸ª(bgna3),"2019-12-07 23:00","15.2",,,"3.4","14.7",,,"13","15.3",,,"19"
°­¸ª(bgna3),"2019-12-07 23:30","15.2",,,"3.2","14.6",,,"12.1","15.2",,,"17.8"
°­¸ª(bgna3),"2019-12-08 00:30","15.1",,,"3","14.6",,,"10.7","15.2",,,"15.2"
°­¸ª(bgna3),"2019-12-08 01:00","15",,,"2.9","14.5",,,"10.8","15.1",,,"15.5"
°­¸ª(bgna3),"2019-12-08 01:30","15",,,"2.9","14.4",,,"10.6","15",,,"15.2"
°­¸ª(bgna3),"2019-12-08 02:00","15",,,"2.8","14.4",,,"9.9","15",,,"14.1"
°­¸ª(bgna3),"2019-12-08 02:30","15.3",,,"2.3","14.6",,,"7.2","15.2",,,"10.4"
°­¸ª(bgna3),"2019-12-08 03:00","15.8",,,"2.1","15.1",,,"6.9","15.7",,,"9.6"
°­¸ª(bgna3),"2019-12-08 03:30","15.9",,,"2","15.3",,,"6.5","15.9",,,"9.1"
°­¸ª(bgna3),"2019-12-08 04:00","16",,,"2.1","15.4",,,"6.9","16",,,"9.5"
°­¸ª(bgna3),"2019-12-08 04:30","15.7",,,"2.3","15.1",,,"7.7","15.7",,,"10.9"
°­¸ª(bgna3),"2019-12-08 05:00","15.9",,,"2.1","15.3",,,"6.9","15.9",,,"9.6"
°­¸ª(bgna3),"2019-12-08 05:30","15.9",,,"2.1","15.2",,,"7","15.9",,,"9.7"
°­¸ª(bgna3),"2019-12-08 06:00","15.9",,,"2.1","15.2",,,"7","15.9",,,"9.7"
°­¸ª(bgna3),"2019-12-08 06:30","15.8",,,"2.3","15.2",,,"7.4","15.9",,,"10.3"
°­¸ª(bgna3),"2019-12-08 07:00","16",,,"2.1","15.4",,,"6.8","16",,,"9.4"
°­¸ª(bgna3),"2019-12-08 08:00","15.9",,,"2.2","15.3",,,"7","16",,,"9.7"
°­¸ª(bgna3),"2019-12-08 08:30","16",,,"2.1","15.4",,,"6.6","16",,,"9"
°­¸ª(bgna3),"2019-12-08 09:00","16.1",,,"2.1","15.5",,,"6.5","16.1",,,"8.9"
°­¸ª(bgna3),"2019-12-08 09:30","16.1",,,"2.1","15.5",,,"6.6","16.1",,,"8.9"
°­¸ª(bgna3),"2019-12-08 10:00","16.1",,,"2.2","15.4",,,"6.9","16.1",,,"9.4"
°­¸ª(bgna3),"2019-12-08 10:30","16",,,"2.1","15.3",,,"6.8","16",,,"9.4"
°­¸ª(bgna3),"2019-12-08 11:00","16",,,"2","15.4",,,"6.4","16",,,"8.8"
°­¸ª(bgna3),"2019-12-08 11:30","16",,,"2.1","15.3",,,"6.5","16",,,"9"
°­¸ª(bgna3),"2019-12-08 12:00","15.9",,,"2.2","15.3",,,"6.8","15.9",,,"9.6"
°­¸ª(bgna3),"2019-12-08 12:30","15.8",,,"2.2","15.2",,,"7.1","15.8",,,"9.8"
°­¸ª(bgna3),"2019-12-08 13:00","15.9",,,"2.2","15.2",,,"7.3","15.8",,,"10.3"
°­¸ª(bgna3),"2019-12-08 13:30","16.2",,,"1.6","15.4",,,"5.2","16",,,"7.1"
°­¸ª(bgna3),"2019-12-08 14:00","16.4",,,"1.5","15.5",,,"4.9","16.1",,,"6.6"
°­¸ª(bgna3),"2019-12-08 14:30","16.4",,,"1.5","15.7",,,"4.9","16.2",,,"6.6"
°­¸ª(bgna3),"2019-12-08 15:00","16.6",,,"1.5","15.8",,,"4.9","16.4",,,"6.5"
°­¸ª(bgna3),"2019-12-08 15:30","16.6",,,"1.6","16",,,"4.8","16.6",,,"6.4"
°­¸ª(bgna3),"2019-12-08 16:00","16.6",,,"1.6","16",,,"4.8","16.6",,,"6.4"
°­¸ª(bgna3),"2019-12-08 16:30","16.6",,,"1.6","16",,,"4.9","16.6",,,"6.5"
°­¸ª(bgna3),"2019-12-08 17:00","16.6",,,"1.6","15.9",,,"4.8","16.6",,,"6.4"
°­¸ª(bgna3),"2019-12-08 17:30","16.6",,,"1.5","15.9",,,"4.7","16.6",,,"6.2"
°­¸ª(bgna3),"2019-12-08 18:00","16.5",,,"1.5","15.9",,,"4.8","16.6",,,"6.4"
°­¸ª(bgna3),"2019-12-08 18:30","16.5",,,"1.6","15.9",,,"4.9","16.6",,,"6.5"
°­¸ª(bgna3),"2019-12-08 19:00","16.5",,,"1.6","15.8",,,"5.1","16.5",,,"6.7"
°­¸ª(bgna3),"2019-12-08 19:30","16.2",,,"1.9","15.6",,,"5.9","16.2",,,"8"
°­¸ª(bgna3),"2019-12-08 20:00","16.1",,,"2","15.5",,,"6.4","16.1",,,"8.7"
°­¸ª(bgna3),"2019-12-08 20:30","15.9",,,"2.1","15.3",,,"7.3","15.9",,,"10.1"
°­¸ª(bgna3),"2019-12-08 21:00","15.9",,,"2.1","15.3",,,"7","16",,,"9.5"
°­¸ª(bgna3),"2019-12-08 21:30","16.2",,,"2","15.6",,,"6.6","16.2",,,"9"
°­¸ª(bgna3),"2019-12-08 22:00","16.1",,,"2.1","15.5",,,"7.5","16.1",,,"10.1"
°­¸ª(bgna3),"2019-12-08 22:30","16.2",,,"1.8","15.6",,,"5.8","16.3",,,"7.8"
°­¸ª(bgna3),"2019-12-08 23:00","16.3",,,"1.6","15.7",,,"5.4","16.3",,,"7.2"
°­¸ª(bgna3),"2019-12-08 23:30","16.3",,,"1.7","15.7",,,"5.5","16.4",,,"7.3"
°­¸ª(bgna3),"2019-12-09 00:30","16.2",,,"1.9","15.6",,,"6.3","16.3",,,"8.5"
°­¸ª(bgna3),"2019-12-09 01:00","16.2",,,"1.9","15.6",,,"6.6","16.2",,,"9.1"
°­¸ª(bgna3),"2019-12-09 01:30","16.1",,,"2.1","15.5",,,"7.2","16.1",,,"10"
°­¸ª(bgna3),"2019-12-09 02:00","16.1",,,"2.1","15.5",,,"7.1","16.2",,,"9.8"
°­¸ª(bgna3),"2019-12-09 02:30","16.1",,,"2.1","15.5",,,"6.7","16.2",,,"9"
°­¸ª(bgna3),"2019-12-09 03:00","16.1",,,"2","15.5",,,"6.6","16.2",,,"8.9"
°­¸ª(bgna3),"2019-12-09 03:30","16.2",,,"1.8","15.6",,,"5.9","16.3",,,"7.9"
°­¸ª(bgna3),"2019-12-09 04:00","16.3",,,"1.8","15.6",,,"5.8","16.3",,,"7.7"
°­¸ª(bgna3),"2019-12-09 04:30","16.3",,,"1.7","15.6",,,"5.6","16.3",,,"7.5"
°­¸ª(bgna3),"2019-12-09 05:00","16.2",,,"1.7","15.6",,,"5.5","16.3",,,"7.3"
°­¸ª(bgna3),"2019-12-09 05:30","16.1",,,"1.6","15.5",,,"5.2","16.2",,,"6.9"
°­¸ª(bgna3),"2019-12-09 06:00","16.1",,,"1.7","15.5",,,"5.2","16.2",,,"6.9"
°­¸ª(bgna3),"2019-12-09 07:00","16.1",,,"1.7","15.5",,,"5.3","16.2",,,"7.1"
°­¸ª(bgna3),"2019-12-09 07:30","16.1",,,"1.8","15.5",,,"5.5","16.2",,,"7.2"
°­¸ª(bgna3),"2019-12-09 08:00","16.1",,,"1.8","15.5",,,"5.7","16.2",,,"7.5"
°­¸ª(bgna3),"2019-12-09 08:30","16.2",,,"1.8","15.5",,,"5.9","16.2",,,"7.9"
°­¸ª(bgna3),"2019-12-09 09:00","16.2",,,"1.9","15.6",,,"6","16.2",,,"8.1"
°­¸ª(bgna3),"2019-12-09 09:30","16.2",,,"1.9","15.6",,,"6.2","16.3",,,"8.4"
°­¸ª(bgna3),"2019-12-09 10:00","16.3",,,"2.1","15.7",,,"6.2","16.3",,,"8.5"
°­¸ª(bgna3),"2019-12-09 10:30","16.3",,,"2.2","15.7",,,"6.6","16.3",,,"8.9"
°­¸ª(bgna3),"2019-12-09 11:00","16.4",,,"2.2","15.8",,,"6.9","16.4",,,"9.4"
°­¸ª(bgna3),"2019-12-09 11:30","16.4",,,"2.3","15.8",,,"7.2","16.4",,,"9.8"
°­¸ª(bgna3),"2019-12-09 12:00","16.4",,,"2.3","15.8",,,"7.3","16.4",,,"10"
°­¸ª(bgna3),"2019-12-09 12:30","16.5",,,"2.4","15.8",,,"7.8","16.4",,,"10.6"
°­¸ª(bgna3),"2019-12-09 13:30","16.4",,,"2.7","15.6",,,"9","16.2",,,"12.9"
°­¸ª(bgna3),"2019-12-09 14:00","16.4",,,"2.7","15.6",,,"9.4","16.1",,,"13.8"
°­¸ª(bgna3),"2019-12-09 14:30","16.4",,,"2.7","15.5",,,"9.6","16.1",,,"14"
°­¸ª(bgna3),"2019-12-09 15:00","16.4",,,"2.6","15.5",,,"9.4","16.1",,,"13.7"
°­¸ª(bgna3),"2019-12-09 15:30","16.3",,,"2.6","15.6",,,"9.2","16.1",,,"13.5"
°­¸ª(bgna3),"2019-12-09 16:00","16.3",,,"2.6","15.6",,,"9.4","16",,,"13.5"
°­¸ª(bgna3),"2019-12-09 16:30","16.3",,,"2.7","15.7",,,"9.6","16.1",,,"13.9"
°­¸ª(bgna3),"2019-12-09 17:00","16.3",,,"2.7","15.7",,,"9.6","16",,,"13.8"
°­¸ª(bgna3),"2019-12-09 17:30","16.3",,,"2.7","15.7",,,"9.7","16.2",,,"14"
°­¸ª(bgna3),"2019-12-09 18:00","16.3",,,"2.8","15.7",,,"10.1","16.3",,,"14.6"
°­¸ª(bgna3),"2019-12-09 18:30","16.2",,,"2.8","15.7",,,"10.4","16.2",,,"14.9"
°­¸ª(bgna3),"2019-12-09 19:00","16.2",,,"2.8","15.7",,,"10.9","16",,,"15.3"
°­¸ª(bgna3),"2019-12-09 20:00","16.1",,,"2.9","15.6",,,"10.8","16.1",,,"15.1"
°­¸ª(bgna3),"2019-12-09 20:30","16.1",,,"2.9","15.6",,,"10.8","16",,,"15.1"
°­¸ª(bgna3),"2019-12-09 21:00","16",,,"2.9","15.5",,,"10.7","15.8",,,"14.8"
°­¸ª(bgna3),"2019-12-09 21:30","16",,,"2.9","15.5",,,"10.5","15.8",,,"14.4"
°­¸ª(bgna3),"2019-12-09 22:00","16",,,"2.8","15.5",,,"10.3","16",,,"14.5"
°­¸ª(bgna3),"2019-12-09 22:30","15.9",,,"2.9","15.5",,,"10.1","16",,,"14.3"
°­¸ª(bgna3),"2019-12-09 23:00","16.1",,,"2.8","15.4",,,"10","15.8",,,"14"
°­¸ª(bgna3),"2019-12-09 23:30","16.1",,,"2.8","15.5",,,"10.1","15.8",,,"14"
°­¸ª(bgna3),"2019-12-10 00:30","16",,,"2.7","15.4",,,"9.3","15.8",,,"12.8"
°­¸ª(bgna3),"2019-12-10 01:00","15.9",,,"2.7","15.3",,,"9.4","15.8",,,"13"
°­¸ª(bgna3),"2019-12-10 01:30","15.9",,,"2.8","15.3",,,"9.8","15.7",,,"13.7"
°­¸ª(bgna3),"2019-12-10 02:00","15.9",,,"2.9","15.3",,,"10.2","15.6",,,"14.1"
°­¸ª(bgna3),"2019-12-10 02:30","15.9",,,"2.9","15.2",,,"10.3","15.6",,,"14"
°­¸ª(bgna3),"2019-12-10 03:00","15.9",,,"2.9","15.2",,,"10.4","15.6",,,"14.1"
°­¸ª(bgna3),"2019-12-10 03:30","15.8",,,"2.9","15.3",,,"10.8","15.7",,,"15"
°­¸ª(bgna3),"2019-12-10 04:00","15.8",,,"2.9","15.2",,,"10.7","15.7",,,"14.7"
°­¸ª(bgna3),"2019-12-10 04:30","15.8",,,"2.9","15.2",,,"10.6","15.7",,,"14.7"
°­¸ª(bgna3),"2019-12-10 05:00","15.7",,,"3","15.2",,,"10.8","15.7",,,"14.9"
°­¸ª(bgna3),"2019-12-10 05:30","15.7",,,"3","15.2",,,"10.8","15.6",,,"14.9"
°­¸ª(bgna3),"2019-12-10 06:00","15.7",,,"2.9","15.1",,,"10.9","15.6",,,"15"
°­¸ª(bgna3),"2019-12-10 06:30","15.7",,,"2.9","15.1",,,"11","15.6",,,"15.2"
°­¸ª(bgna3),"2019-12-10 07:00","15.7",,,"2.9","15",,,"11.2","15.5",,,"16.1"
°­¸ª(bgna3),"2019-12-10 07:30","15.8",,,"3","15.1",,,"11.6","15.6",,,"16.2"
°­¸ª(bgna3),"2019-12-10 08:00","15.8",,,"3","15",,,"11.7","15.6",,,"16.3"
°­¸ª(bgna3),"2019-12-10 08:30","15.8",,,"3","15",,,"11.5","15.6",,,"16.4"
°­¸ª(bgna3),"2019-12-10 09:00","15.8",,,"3","15",,,"11.5","15.5",,,"16.4"
°­¸ª(bgna3),"2019-12-10 09:30","15.8",,,"3.1","15",,,"11.6","15.5",,,"16.6"
°­¸ª(bgna3),"2019-12-10 10:00","15.7",,,"3.1","14.9",,,"11.4","15.5",,,"16.7"
°­¸ª(bgna3),"2019-12-10 10:30","15.7",,,"3.3","14.9",,,"12","15.5",,,"17.6"
°­¸ª(bgna3),"2019-12-10 11:00","15.7",,,"3.3","14.9",,,"12","15.5",,,"17.6"
°­¸ª(bgna3),"2019-12-10 11:30","15.6",,,"3.3","14.9",,,"12.7","15.4",,,"18.6"
°­¸ª(bgna3),"2019-12-10 12:00","15.6",,,"3.4","14.8",,,"12.8","15.2",,,"17.8"
°­¸ª(bgna3),"2019-12-10 12:30","15.6",,,"3.5","14.7",,,"12.6","15.2",,,"17.5"
°­¸ª(bgna3),"2019-12-10 13:00","15.6",,,"3.5","14.6",,,"12.7","15.2",,,"17.7"
°­¸ª(bgna3),"2019-12-10 13:30","15.6",,,"3.5","14.6",,,"13.2","15.2",,,"18.4"
°­¸ª(bgna3),"2019-12-10 14:00","15.5",,,"3.6","14.7",,,"13.7","15.1",,,"19.2"
°­¸ª(bgna3),"2019-12-10 14:30","15.5",,,"3.7","14.7",,,"14.2","15",,,"19.9"
°­¸ª(bgna3),"2019-12-10 15:00","15.5",,,"3.9","14.7",,,"14.8","15",,,"20.4"
°­¸ª(bgna3),"2019-12-10 15:30","15.4",,,"4.1","14.7",,,"15.6","15",,,"21.8"
°­¸ª(bgna3),"2019-12-10 16:00","15.4",,,"4.2","14.6",,,"16.1","14.9",,,"22.6"
°­¸ª(bgna3),"2019-12-10 16:30","15.4",,,"4.1","14.7",,,"16","14.9",,,"22.5"
°­¸ª(bgna3),"2019-12-10 17:00","15.3",,,"4.1","14.8",,,"15.9","15.3",,,"22.1"
°­¸ª(bgna3),"2019-12-10 17:30","15.3",,,"4.1","14.8",,,"16.6","15.3",,,"23.8"
°­¸ª(bgna3),"2019-12-10 18:00","15.3",,,"4.2","14.7",,,"17.2","15.2",,,"24.8"
°­¸ª(bgna3),"2019-12-10 18:30","15.2",,,"4.3","14.7",,,"17.7","14.6",,,"26.4"
°­¸ª(bgna3),"2019-12-10 19:00","15.2",,,"4.4","14.7",,,"18.3","14.6",,,"27.3"
°­¸ª(bgna3),"2019-12-10 19:30","15.2",,,"4.4","14.7",,,"18.5","14.4",,,"27.5"
°­¸ª(bgna3),"2019-12-10 20:00","15.2",,,"4.5","14.7",,,"18.6","14.6",,,"27.5"
°­¸ª(bgna3),"2019-12-10 20:30","15.2",,,"4.4","14.7",,,"18.7","14.7",,,"27.6"
°­¸ª(bgna3),"2019-12-10 21:00","15.2",,,"4.4","14.7",,,"18.6","15.3",,,"27.4"
°­¸ª(bgna3),"2019-12-10 21:30","15.2",,,"4.1","14.7",,,"17.2","15.3",,,"25.5"
°­¸ª(bgna3),"2019-12-10 22:00","15.2",,,"3.8","14.7",,,"16.1","15.3",,,"24.6"
°­¸ª(bgna3),"2019-12-10 22:30","15.2",,,"3.5","14.7",,,"14.6","15.3",,,"22.2"
°­¸ª(bgna3),"2019-12-10 23:00","15.4",,,"3","14.7",,,"12.5","15.3",,,"19.6"
°­¸ª(bgna3),"2019-12-10 23:30","15.5",,,"2.9","14.7",,,"11.9","15.3",,,"18.4"
°­¸ª(bgna3),"2019-12-11 00:00","15.5",,,"2.9","14.9",,,"11.2","15.4",,,"17.4"
°­¸ª(bgna3),"2019-12-11 00:30","15.5",,,"3.2","15.1",,,"11.5","15.5",,,"16.8"
°­¸ª(bgna3),"2019-12-11 01:00","15.5",,,"3.3","15.1",,,"12.4","15.3",,,"18.6"
°­¸ª(bgna3),"2019-12-11 01:30","15.7",,,"3.4","15.1",,,"13","15.4",,,"19.2"
°­¸ª(bgna3),"2019-12-11 02:00","15.8",,,"3.5","15.2",,,"13.5","15.4",,,"19.6"
°­¸ª(bgna3),"2019-12-11 02:30","15.7",,,"3.4","15.3",,,"13.8","15.4",,,"20.9"
°­¸ª(bgna3),"2019-12-11 03:00","15.8",,,"3.4","15.3",,,"13.6","15.7",,,"20.2"
°­¸ª(bgna3),"2019-12-11 03:30","15.7",,,"3.3","15.2",,,"12.6","15.8",,,"18.1"
°­¸ª(bgna3),"2019-12-11 04:00","15.6",,,"3.3","15.1",,,"12.2","15.6",,,"17.4"
°­¸ª(bgna3),"2019-12-11 04:30","15.5",,,"3.2","15",,,"11.4","15.4",,,"15.7"
°­¸ª(bgna3),"2019-12-11 05:00","15.5",,,"3.2","14.9",,,"11.5","15.5",,,"16.1"
°­¸ª(bgna3),"2019-12-11 05:30","15.4",,,"3.1","14.9",,,"11.3","15.4",,,"15.9"
°­¸ª(bgna3),"2019-12-11 06:00","15.3",,,"3","14.8",,,"10.9","15.4",,,"15.9"
°­¸ª(bgna3),"2019-12-11 06:30","15.3",,,"2.9","14.9",,,"10.4","15.5",,,"15.1"
°­¸ª(bgna3),"2019-12-11 07:00","15.2",,,"2.7","14.9",,,"9.6","15.5",,,"13.8"
°­¸ª(bgna3),"2019-12-11 07:30","15.3",,,"2.8","14.9",,,"9.5","15.6",,,"13.7"
°­¸ª(bgna3),"2019-12-11 08:00","15.6",,,"2.7","15",,,"9.2","15.6",,,"13.3"
°­¸ª(bgna3),"2019-12-11 08:30","15.6",,,"2.7","15",,,"9.5","15.7",,,"13.6"
°­¸ª(bgna3),"2019-12-11 09:00","15.5",,,"2.7","15.1",,,"9.6","15.7",,,"13.9"
