"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
울산 간절곶(bugi5),"2021-05-26 00:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 00:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 01:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 01:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 02:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 02:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 03:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 03:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 04:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 04:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 05:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 05:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 06:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 06:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 07:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 07:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 08:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 08:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 09:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 09:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 10:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 10:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 11:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 11:30","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 12:00","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 12:30","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 13:00","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 13:30","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 14:00","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 14:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 15:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 15:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 16:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 16:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 17:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 17:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 18:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 18:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 19:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 19:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 20:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 20:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 21:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 21:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 22:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 22:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 23:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-26 23:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 00:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 00:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 01:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 01:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 02:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 02:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 03:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 03:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 04:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 04:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 05:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 05:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 06:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 06:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 07:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 07:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 08:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 08:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 09:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 09:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 10:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 10:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 11:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 11:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 12:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 12:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 13:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 13:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 14:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 14:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 15:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 15:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 16:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 16:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 17:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 17:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 18:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 18:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 19:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 19:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 20:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 20:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 21:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 21:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 22:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 22:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 23:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-27 23:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 00:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 00:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 01:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 01:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 02:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 02:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 03:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 03:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 04:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 04:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 05:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 05:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 06:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 06:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 07:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 07:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 08:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 08:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 09:00","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 09:30","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 10:00","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 10:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 11:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 11:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 12:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 12:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 13:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 13:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 14:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 14:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 15:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 15:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 16:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 16:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 17:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 17:30","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 18:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 18:30","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 19:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 19:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 20:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 20:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 21:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 21:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 22:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 22:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 23:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-28 23:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 00:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 00:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 01:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 01:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 02:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 02:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 03:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 03:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 04:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 04:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 05:00","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 05:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 06:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 06:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 07:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 07:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 08:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 08:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 09:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 09:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 10:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 10:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 11:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 11:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 12:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 12:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 13:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 13:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 14:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 14:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 15:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 15:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 16:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 16:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 17:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 17:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 18:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 18:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 19:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 19:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 20:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 20:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 21:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 21:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 22:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 22:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 23:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-29 23:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 00:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 00:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 01:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 01:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 02:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 02:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 03:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 03:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 04:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 04:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 05:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 05:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 06:00","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 06:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 07:00","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 07:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 08:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 08:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 09:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 09:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 10:00","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 10:30","16.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 11:00","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 11:30","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 12:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 12:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 13:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 13:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 14:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 14:30","16.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 15:00","15.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 15:30","15.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 16:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 16:30","15.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 17:00","17.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 17:30","17.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 18:00","16.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 18:30","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 19:00","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 19:30","15.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 20:00","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 20:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 21:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 21:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 22:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 22:30","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 23:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-30 23:30","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 00:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 01:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 02:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 02:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 03:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 03:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 04:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 04:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 05:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 05:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 06:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 06:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 07:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 07:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 08:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 08:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 09:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 09:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 10:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 10:30","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 11:00","16.4",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 11:30","16.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 12:00","17.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 12:30","17.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 13:00","15.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 13:30","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 14:00","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 14:30","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 15:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 15:30","16.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 16:00","15.9",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 16:30","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 17:00","17.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 17:30","16.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 18:00","16.3",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 18:30","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 19:00","16.1",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 19:30","16.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 20:00","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 20:30","16.0",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 21:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 21:30","15.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 22:00","15.5",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 22:30","15.6",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 23:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2021-05-31 23:30","15.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 00:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 00:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 01:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 01:30","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 02:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 02:30","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 03:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 03:30","14.2",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 04:00","14.1",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 04:30","14.1",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 05:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 05:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 06:00","14.6",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 06:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 07:00","14.8",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 07:30","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 08:00","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 08:30","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 09:00","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 09:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 10:00","14.6",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 10:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 11:00","14.8",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 11:30","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 12:00","15.1",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 12:30","15.1",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 13:00","15.2",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 13:30","15.2",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 14:00","15.0",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 14:30","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 15:00","14.8",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 15:30","15.0",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 16:00","14.9",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 16:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 17:00","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 17:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 18:00","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 18:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 19:00","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 19:30","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 20:00","14.7",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 20:30","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 21:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 21:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 22:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 22:30","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 23:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-01 23:30","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 00:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 00:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 01:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 01:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 02:00","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 02:30","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 03:00","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 03:30","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 04:00","14.6",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 04:30","14.6",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 05:00","14.6",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 05:30","14.5",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 06:00","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 06:30","14.4",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 07:00","14.3",,,,,,,,,,,
울진 후포(buhi5),"2021-05-02 07:30","14.3",,,,,,,,,,,
