"관측소","관측일시","표층수온(℃)","표층 염분(psu)","표층 DO(mg/L)","표층수심(m)","중층수온(℃)","층층 염분(psu)","층층 DO(mg/L)","층층수심(m)","저층수온(℃)","저층 염분(psu)","저층 DO(mg/L)","저층수심(m)"
울산 간절곶(bugi5),"2024-05-08 03:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 03:30","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 04:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 04:30","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 05:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 05:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 06:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 06:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 07:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 07:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 08:00","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 08:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 09:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 09:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 10:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 10:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 11:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 11:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 12:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 12:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 13:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 13:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 14:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 14:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 15:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 15:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 16:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 16:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 17:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 17:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 18:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 18:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 19:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 19:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 20:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 20:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 21:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 21:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 22:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 22:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 23:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-08 23:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 00:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 00:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 01:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 01:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 02:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 02:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 03:00","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 03:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 04:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 04:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 05:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 06:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 06:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 07:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 07:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 08:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 08:30","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 09:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 09:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 10:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 10:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 11:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 11:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 12:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 12:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 13:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 13:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 14:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 14:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 15:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 15:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 16:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 16:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 17:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 17:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 18:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 18:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 19:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 19:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 20:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 20:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 21:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 21:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 22:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 22:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 23:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-09 23:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 00:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 00:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 01:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 01:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 02:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 02:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 03:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 03:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 04:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 04:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 05:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 05:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 06:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 06:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 07:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 07:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 08:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 08:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 09:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 10:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 10:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 11:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 11:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 12:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 12:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 13:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 13:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 14:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 14:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 15:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 15:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 16:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 17:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 17:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 18:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 18:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 19:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 19:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 20:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 20:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 21:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 21:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 22:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 22:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 23:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-10 23:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 00:00","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 00:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 01:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 01:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 02:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 02:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 03:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 03:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 04:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 05:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 05:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 06:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 06:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 07:00","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 07:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 08:00","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 08:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 09:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 09:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 10:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 10:30","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 11:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 12:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 12:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 13:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 13:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 14:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 14:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 15:00","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 15:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 16:00","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 16:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 17:00","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 17:30","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 18:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 18:30","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 19:00","12.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 19:30","12.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 20:00","12.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 20:30","12.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 21:00","11.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 21:30","11.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 22:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 22:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 23:00","12.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-11 23:30","12.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 00:00","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 00:30","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 01:00","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 01:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 02:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 02:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 03:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 03:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 04:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 04:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 05:00","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 05:30","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 06:00","13.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 06:30","13.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 07:00","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 07:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 08:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 09:00","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 09:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 10:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 10:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 11:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 11:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 12:00","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 12:30","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 13:00","13.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 13:30","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 14:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 14:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 15:00","13.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 15:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 16:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 16:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 17:00","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 17:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 18:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 18:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 19:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 19:30","13.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 20:00","13.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 20:30","13.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 21:00","12.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 21:30","12.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 22:00","12.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 22:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 23:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-12 23:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 00:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 00:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 01:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 01:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 02:00","13.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 02:30","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 03:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 03:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 04:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 04:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 05:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 05:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 06:00","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 06:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 07:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 07:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 08:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 08:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 09:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 09:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 10:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 10:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 11:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 11:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 12:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 12:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 13:00","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 13:30","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 14:00","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 14:30","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 15:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 15:30","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 16:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 16:30","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 17:00","15.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 17:30","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 18:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 18:30","15.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 19:00","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 19:30","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 20:00","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 20:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 21:00","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 21:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 22:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 22:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 23:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-13 23:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 00:00","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 00:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 01:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 01:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 02:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 02:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 03:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 03:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 04:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 04:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 05:00","14.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 05:30","14.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 06:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 06:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 07:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 07:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 08:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 08:30","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 09:00","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 09:30","15.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 10:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 10:30","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 11:00","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 11:30","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 12:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 12:30","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 13:00","15.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 13:30","16.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 14:00","16.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 14:30","15.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 15:00","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 15:30","15.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 16:00","15.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 16:30","15.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 17:00","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 17:30","15.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 18:00","15.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 18:30","15.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 19:00","15.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 19:30","15.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 20:00","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 20:30","14.7",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 21:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 21:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 22:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 22:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 23:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-14 23:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 00:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 00:30","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 01:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 01:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 02:00","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 02:30","14.4",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 03:00","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 03:30","14.2",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 04:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 04:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 05:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 05:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 06:00","13.8",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 06:30","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 07:00","13.9",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 07:30","14.0",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 08:00","14.1",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 08:30","14.3",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 09:00","14.5",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 09:30","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 10:00","14.6",,,,,,,,,,,
울산 간절곶(bugi5),"2024-05-15 10:30","15.1",,,,,,,,,,,
